0.225000,-0.342851,0.006763,1.350000,0.204901
0.230000,-0.307205,0.004216,1.350000,0.190916
0.235000,-0.335212,0.004216,1.350000,0.176911
0.240000,-0.335212,0.004216,1.350000,0.162886
0.245000,-0.325028,0.009311,1.350000,0.148844
0.250000,-0.302113,0.001669,1.350000,0.134785
0.255000,-0.322482,0.009311,1.350000,0.120711
0.260000,-0.319936,0.009311,1.350000,0.106624
0.265000,-0.312298,0.004216,1.350000,0.092526
0.270000,-0.299567,0.004216,1.350000,0.078417
0.275000,-0.304659,0.004216,1.350000,0.064300
0.280000,-0.327574,0.004216,1.350000,0.050175
0.285000,-0.325028,0.004216,1.350000,0.036045
0.290000,-0.289383,0.004216,1.350000,0.021912
0.295000,-0.307205,0.009311,1.350000,0.007775
0.300000,-0.319936,0.004216,1.350000,0.000000
0.305000,-0.294475,0.004216,1.350000,-0.000000
0.310000,-0.297021,0.006763,1.350000,-0.000000
0.315000,-0.304659,0.004216,1.350000,-0.000000
0.320000,-0.299567,0.004216,1.350000,-0.000000
0.325000,-0.286837,0.006763,1.350000,-0.000000
0.330000,-0.289383,0.004216,1.350000,-0.000000
0.335000,-0.302113,0.004216,1.350000,-0.000000
0.340000,-0.309752,0.004216,1.350000,-0.000000
0.345000,-0.291929,0.004216,1.350000,-0.000000
0.350000,-0.279198,0.004216,1.350000,-0.000000
0.355000,-0.274106,0.006763,1.350000,-0.000000
0.360000,-0.299567,0.004216,1.350000,-0.000000
0.365000,-0.307205,0.004216,1.350000,-0.000000
0.370000,-0.274106,0.004216,1.350000,-0.000000
0.375000,-0.297021,0.004216,1.350000,-0.000000
0.380000,-0.284291,0.004216,1.350000,-0.000000
0.385000,-0.289383,0.004216,1.350000,-0.000000
0.390000,-0.284291,0.009311,1.350000,-0.000000
0.395000,-0.269014,0.004216,1.350000,-0.000000
0.400000,-0.304659,0.004216,1.350000,-0.000000
0.405000,-0.276652,0.006763,1.350000,-0.000000
0.410000,-0.256284,0.009311,1.350000,-0.000000
0.415000,-0.284291,0.004216,1.350000,-0.000000
0.420000,-0.291929,0.004216,1.350000,-0.000000
0.425000,-0.286837,0.009311,1.350000,-0.000000
0.430000,-0.266468,0.004216,1.350000,-0.000000
0.435000,-0.274106,0.004216,1.350000,-0.000000
0.440000,-0.286837,0.009311,1.350000,-0.000000
0.445000,-0.263922,0.004216,1.350000,-0.000000
0.450000,-0.261376,0.004216,1.350000,-0.000000
0.455000,-0.279198,0.006763,1.350000,-0.000000
0.460000,-0.266468,0.004216,1.350000,-0.000000
0.465000,-0.279198,0.004216,1.350000,-0.000000
0.470000,-0.263922,0.004216,1.350000,-0.000000
0.475000,-0.269014,0.009311,1.350000,-0.000000
0.480000,-0.291929,0.004216,1.350000,-0.000000
0.485000,-0.261376,0.004216,1.350000,-0.000000
0.490000,-0.269014,0.006763,1.350000,-0.000000
0.495000,-0.269014,0.009311,1.350000,-0.000000
0.500000,-0.281744,0.004216,1.350000,-0.000000
0.505000,-0.274106,0.006763,1.350000,-0.000000
0.510000,-0.253737,0.006763,1.350000,-0.000000
0.515000,-0.274106,0.004216,1.350000,-0.000000
0.520000,-0.279198,0.004216,1.350000,-0.000000
0.525000,-0.266468,0.004216,1.350000,-0.000000
0.530000,-0.263922,0.004216,1.350000,-0.000000
0.535000,-0.261376,0.004216,1.350000,-0.000000
0.540000,-0.271560,0.004216,1.350000,-0.000000
0.545000,-0.261376,0.004216,1.350000,-0.000000
0.550000,-0.248645,0.004216,1.350000,-0.000000
0.555000,-0.271560,0.006763,1.350000,-0.000000
0.560000,-0.274106,0.004216,1.350000,-0.000000
0.565000,-0.271560,0.004216,1.350000,-0.000000
0.570000,-0.253737,0.006763,1.350000,-0.000000
0.575000,-0.243553,0.009311,1.350000,-0.000000
0.580000,-0.279198,0.004216,1.350000,-0.000000
0.585000,-0.246099,0.004216,1.350000,-0.000000
0.590000,-0.256284,0.004216,1.350000,-0.000000
0.595000,-0.263922,0.004216,1.350000,-0.000000
0.600000,-0.258830,0.004216,1.350000,-0.000000
0.605000,-0.248645,0.009311,1.350000,-0.000000
0.610000,-0.253737,0.004216,1.350000,-0.000000
0.615000,-0.246099,0.004216,1.350000,-0.000000
0.620000,-0.258830,0.004216,1.350000,-0.000000
0.625000,-0.263922,0.004216,1.350000,-0.000000
0.630000,-0.238461,0.004216,1.350000,-0.000000
0.635000,-0.243553,0.004216,1.350000,-0.000000
0.640000,-0.251191,0.009311,1.350000,-0.000000
0.645000,-0.261376,0.004216,1.350000,-0.000000
0.650000,-0.235915,0.004216,1.350000,-0.000000
0.655000,-0.258830,0.006763,1.350000,-0.000000
0.660000,-0.251191,0.006763,1.350000,-0.000000
0.665000,-0.223184,0.004216,1.350000,-0.000000
0.670000,-0.243553,0.004216,1.350000,-0.000000
0.675000,-0.248645,0.009311,1.350000,-0.000000
0.680000,-0.246099,0.001669,1.350000,-0.000000
0.685000,-0.243553,0.006763,1.350000,-0.000000
0.690000,-0.225730,0.009311,1.350000,-0.000000
0.695000,-0.233369,0.009311,1.350000,-0.000000
0.700000,-0.246099,0.004216,1.350000,-0.000000
0.705000,-0.223184,0.004216,1.350000,-0.000000
0.710000,-0.213000,0.006763,1.350000,-0.000000
0.715000,-0.230823,0.004216,1.350000,-0.000000
0.720000,-0.233369,0.004216,1.350000,-0.000000
0.725000,-0.218092,0.009311,1.350000,-0.000000
0.730000,-0.230823,0.004216,1.350000,-0.000000
0.735000,-0.243553,0.004216,1.350000,-0.000000
0.740000,-0.228276,0.004216,1.350000,-0.000000
0.745000,-0.215546,0.009311,1.350000,-0.000000
0.750000,-0.228276,0.004216,1.350000,-0.000000
0.755000,-0.213000,0.006763,1.350000,-0.000000
0.760000,-0.241007,0.004216,1.350000,-0.000000
0.765000,-0.230823,0.004216,1.350000,-0.000000
0.770000,-0.215546,0.004216,1.350000,-0.000000
0.775000,-0.230823,0.004216,1.350000,-0.000000
0.780000,-0.230823,0.004216,1.350000,-0.000000
0.785000,-0.225730,0.004216,1.350000,-0.000000
0.790000,-0.210454,0.009311,1.350000,-0.000000
0.795000,-0.230823,0.006763,1.350000,-0.000000
0.800000,-0.225730,0.004216,1.350000,-0.000000
0.805000,-0.233369,0.006763,1.350000,-0.000000
0.810000,-0.205362,0.004216,1.350000,-0.000000
0.815000,-0.225730,0.004216,1.350000,-0.000000
0.820000,-0.225730,0.506047,1.350000,-0.000000
0.825000,-0.220638,0.006763,1.350000,-0.000000
0.830000,-0.228276,0.004216,1.350000,-0.000000
0.835000,-0.213000,0.004216,1.350000,-0.000000
0.840000,-0.228276,0.004216,1.350000,-0.000000
0.845000,-0.223184,0.004216,1.350000,-0.000000
0.850000,-0.205362,0.004216,1.350000,-0.000000
0.855000,-0.218092,0.006763,1.350000,-0.000000
0.860000,-0.218092,0.004216,1.350000,-0.000000
0.865000,-0.238461,0.004216,1.350000,-0.000000
0.870000,-0.207908,0.004216,1.350000,-0.000000
0.875000,-0.213000,0.004216,1.350000,-0.000000
0.880000,-0.238461,0.004216,1.350000,-0.000000
0.885000,-0.215546,0.004216,1.350000,-0.000000
0.890000,-0.202816,0.004216,1.350000,-0.000000
0.895000,-0.223184,0.004216,1.350000,-0.000000
0.900000,-0.213000,0.004216,1.350000,-0.000000
0.905000,-0.223184,0.004216,1.350000,-0.000000
0.910000,-0.200269,0.004216,1.350000,-0.000000
0.915000,-0.220638,0.004216,1.350000,-0.000000
0.920000,-0.228276,0.004216,1.350000,-0.000000
0.925000,-0.213000,0.004216,1.350000,-0.000000
0.930000,-0.213000,0.004216,1.350000,-0.000000
0.935000,-0.218092,0.006763,1.350000,-0.000000
0.940000,-0.218092,0.009311,1.350000,-0.000000
0.945000,-0.200269,0.006763,1.350000,-0.000000
0.950000,-0.213000,0.004216,1.350000,-0.000000
0.955000,-0.230823,0.004216,1.350000,-0.000000
0.960000,-0.210454,0.004216,1.350000,-0.000000
0.965000,-0.205362,0.004216,1.350000,-0.000000
0.970000,-0.220638,0.006763,1.350000,-0.000000
0.975000,-0.218092,0.004216,1.350000,-0.000000
0.980000,-0.218092,0.004216,1.350000,-0.000000
0.985000,-0.207908,0.004216,1.350000,-0.000000
0.990000,-0.218092,0.004216,1.350000,-0.000000
0.995000,-0.230823,0.006763,1.350000,-0.000000
1.000000,-0.197723,0.004216,1.350000,-0.000000
1.005000,-0.210454,0.009311,1.350000,-0.000000
1.010000,-0.207908,0.004216,1.350000,-0.000000
1.015000,-0.225730,0.004216,1.350000,-0.000000
1.020000,-0.205362,0.004216,1.350000,-0.000000
1.025000,-0.197723,0.009311,1.350000,-0.000000
1.030000,-0.223184,0.004216,1.350000,-0.000000
1.035000,-0.197723,0.004216,1.350000,-0.000000
1.040000,-0.202816,0.009311,1.350000,-0.000000
1.045000,-0.215546,0.004216,1.350000,-0.000000
1.050000,-0.207908,0.004216,1.350000,-0.000000
1.055000,-0.205362,0.009311,1.350000,-0.000000
1.060000,-0.195177,0.004216,1.350000,-0.000000
1.065000,-0.213000,0.004216,1.350000,-0.000000
1.070000,-0.210454,0.004216,1.350000,-0.000000
1.075000,-0.197723,0.006763,1.350000,-0.000000
1.080000,-0.210454,0.004216,1.350000,-0.000000
1.085000,-0.213000,0.004216,1.350000,-0.000000
1.090000,-0.205362,0.009311,1.350000,-0.000000
1.095000,-0.207908,0.004216,1.350000,-0.000000
1.100000,-0.192631,0.004216,1.350000,-0.000000
1.105000,-0.220638,0.004216,1.350000,-0.000000
1.110000,-0.210454,0.004216,1.350000,-0.000000
1.115000,-0.195177,0.004216,1.350000,-0.000000
1.120000,-0.205362,0.004216,1.350000,-0.000000
1.125000,-0.205362,0.009311,1.350000,-0.000000
1.130000,-0.205362,0.004216,1.350000,-0.000000
1.135000,-0.195177,0.004216,1.350000,-0.000000
1.140000,-0.202816,0.006763,1.350000,-0.000000
1.145000,-0.218092,0.004216,1.350000,-0.000000
1.150000,-0.200269,0.004216,1.350000,-0.000000
1.155000,-0.187539,0.006763,1.350000,-0.000000
1.160000,-0.197723,0.006763,1.350000,-0.000000
1.165000,-0.205362,0.004216,1.350000,-0.000000
1.170000,-0.207908,0.004216,1.350000,-0.000000
1.175000,-0.184993,0.009311,1.350000,-0.000000
1.180000,-0.205362,0.004216,1.350000,-0.000000
1.185000,-0.210454,0.004216,1.350000,-0.000000
1.190000,-0.190085,0.006763,1.350000,-0.000000
1.195000,-0.197723,0.009311,1.350000,-0.000000
1.200000,-0.197723,0.004216,1.350000,-0.000000
1.205000,-0.197723,0.006763,1.350000,-0.000000
1.210000,-0.182447,0.006763,1.350000,-0.000000
1.215000,-0.197723,0.004216,1.350000,-0.000000
1.220000,-0.205362,0.006763,1.350000,-0.000000
1.225000,-0.213000,0.004216,1.350000,-0.000000
1.230000,-0.197723,0.006763,1.350000,-0.000000
1.235000,-0.182447,0.004216,1.350000,-0.000000
1.240000,-0.177355,0.004216,1.350000,-0.000000
1.245000,-0.213000,0.004216,1.350000,-0.000000
1.250000,-0.169716,0.004216,1.350000,-0.000000
1.255000,-0.192631,0.006763,1.350000,-0.000000
1.260000,-0.213000,0.004216,1.350000,-0.000000
1.265000,-0.182447,0.004216,1.350000,-0.000000
1.270000,-0.192631,0.004216,1.350000,-0.000000
1.275000,-0.195177,0.009311,1.350000,-0.000000
1.280000,-0.187539,0.004216,1.350000,-0.000000
1.285000,-0.202816,0.004216,1.350000,-0.000000
1.290000,-0.179901,0.004216,1.350000,-0.000000
1.295000,-0.167170,0.004216,1.350000,-0.000000
1.300000,-0.197723,0.004216,1.350000,-0.000000
1.305000,-0.192631,0.004216,1.350000,-0.000000
1.310000,-0.182447,0.009311,1.350000,-0.000000
1.315000,-0.174809,0.004216,1.350000,-0.000000
1.320000,-0.195177,0.004216,1.350000,-0.000000
1.325000,-0.200269,0.009311,1.350000,-0.000000
1.330000,-0.172262,0.004216,1.350000,-0.000000
1.335000,-0.190085,0.004216,1.350000,-0.000000
1.340000,-0.197723,0.004216,1.350000,-0.000000
1.345000,-0.192631,0.004216,1.350000,-0.000000
1.350000,-0.190085,0.004216,1.350000,-0.000000
1.355000,-0.167170,0.004216,1.350000,-0.000000
1.360000,-0.195177,0.009311,1.350000,-0.000000
1.365000,-0.207908,0.004216,1.350000,-0.000000
1.370000,-0.172262,0.004216,1.350000,-0.000000
1.375000,-0.182447,0.009311,1.350000,-0.000000
1.380000,-0.192631,0.004216,1.350000,-0.000000
1.385000,-0.197723,0.004216,1.350000,-0.000000
1.390000,-0.174809,0.009311,1.350000,-0.000000
1.395000,-0.172262,0.004216,1.350000,-0.000000
1.400000,-0.192631,0.004216,1.350000,-0.000000
1.405000,-0.190085,0.004216,1.350000,-0.000000
1.410000,-0.169716,0.009311,1.350000,-0.000000
1.415000,-0.184993,0.004216,1.350000,-0.000000
1.420000,-0.187539,0.004216,1.350000,-0.000000
1.425000,-0.195177,0.004216,1.350000,-0.000000
1.430000,-0.179901,0.009311,1.350000,-0.000000
1.435000,-0.169716,0.004216,1.350000,-0.000000
1.440000,-0.187539,0.004216,1.350000,-0.000000
1.445000,-0.192631,0.004216,1.350000,-0.000000
1.450000,-0.172262,0.006763,1.350000,-0.000000
1.455000,-0.172262,0.004216,1.350000,-0.000000
1.460000,-0.197723,0.004216,1.350000,-0.000000
1.465000,-0.182447,0.001669,1.350000,-0.000000
1.470000,-0.167170,0.006763,1.350000,-0.000000
1.475000,-0.190085,0.004216,1.350000,-0.000000
1.480000,-0.179901,0.004216,1.350000,-0.000000
1.485000,-0.172262,0.004216,1.350000,-0.000000
1.490000,-0.190085,0.006763,1.350000,-0.000000
1.495000,-0.179901,0.004216,1.350000,-0.000000
1.500000,-0.192631,0.004216,1.350000,-0.000000
1.505000,-0.169716,0.004216,1.350000,-0.000000
1.510000,-0.172262,0.004216,1.350000,-0.000000
1.515000,-0.172262,0.004216,1.350000,-0.000000
1.520000,-0.184993,0.004216,1.350000,-0.000000
1.525000,-0.190085,0.004216,1.350000,-0.000000
1.530000,-0.182447,0.004216,1.350000,-0.000000
1.535000,-0.154440,0.004216,1.350000,-0.000000
1.540000,-0.182447,0.009311,1.350000,-0.000000
1.545000,-0.200269,0.004216,1.350000,-0.000000
1.550000,-0.164624,0.004216,1.350000,-0.000000
1.555000,-0.187539,0.004216,1.350000,-0.000000
1.560000,-0.179901,0.004216,1.350000,-0.000000
1.565000,-0.172262,0.004216,1.350000,-0.000000
1.570000,-0.167170,0.004216,1.350000,-0.000000
1.575000,-0.159532,0.004216,1.350000,-0.000000
1.580000,-0.184993,0.004216,1.350000,-0.000000
1.585000,-0.190085,0.004216,1.350000,-0.000000
1.590000,-0.174809,0.004216,1.350000,-0.000000
1.595000,-0.182447,0.006763,1.350000,-0.000000
1.600000,-0.179901,0.004216,1.350000,-0.000000
1.605000,-0.192631,0.004216,1.350000,-0.000000
1.610000,-0.162078,0.009311,1.350000,-0.000000
1.615000,-0.159532,0.004216,1.350000,-0.000000
1.620000,-0.179901,0.004216,1.350000,-0.000000
1.625000,-0.154440,0.004216,1.350000,-0.000000
1.630000,-0.169716,0.004216,1.350000,-0.000000
1.635000,-0.182447,0.009311,1.350000,-0.000000
1.640000,-0.149348,0.004216,1.350000,-0.000000
1.645000,-0.167170,0.006763,1.350000,-0.000000
1.650000,-0.156986,0.004216,1.350000,-0.000000
1.655000,-0.167170,0.004216,1.350000,-0.000000
1.660000,-0.184993,0.004216,1.350000,-0.000000
1.665000,-0.172262,0.004216,1.350000,-0.000000
1.670000,-0.154440,0.004216,1.350000,-0.000000
1.675000,-0.169716,0.004216,1.350000,-0.000000
1.680000,-0.182447,0.004216,1.350000,-0.000000
1.685000,-0.172262,0.004216,1.350000,-0.000000
1.690000,-0.141709,0.004216,1.350000,-0.000000
1.695000,-0.164624,0.004216,1.350000,-0.000000
1.700000,-0.146801,0.004216,1.350000,-0.000000
1.705000,-0.146801,0.006763,1.350000,-0.000000
1.710000,-0.159532,0.004216,1.350000,-0.000000
1.715000,-0.156986,0.004216,1.350000,-0.000000
1.720000,-0.164624,0.004216,1.350000,-0.000000
1.725000,-0.149348,0.006763,1.350000,-0.000000
1.730000,-0.141709,0.004216,1.350000,-0.000000
1.735000,-0.167170,0.004216,1.350000,-0.000000
1.740000,-0.149348,0.004216,1.350000,-0.000000
1.745000,-0.141709,0.004216,1.350000,-0.000000
1.750000,-0.126433,0.004216,1.350000,-0.000000
1.755000,-0.164624,0.006763,1.350000,-0.000000
1.760000,-0.139163,0.004216,1.350000,-0.000000
1.765000,-0.123887,0.004216,1.350000,-0.000000
1.770000,-0.144255,0.004216,1.350000,-0.000000
1.775000,-0.146801,0.006763,1.350000,-0.000000
1.780000,-0.128979,0.004216,1.350000,-0.000000
1.785000,-0.131525,0.004216,1.350000,-0.000000
1.790000,-0.126433,0.009311,1.350000,-0.000000
1.795000,-0.128979,0.004216,1.350000,-0.000000
1.800000,-0.113702,0.004216,1.350000,0.006362
1.805000,-0.108610,0.004216,1.350000,0.020498
1.810000,-0.118794,0.004216,1.350000,0.034632
1.815000,-0.123887,0.004216,1.350000,0.048763
1.820000,-0.085695,0.004216,1.350000,0.062888
1.825000,-0.085695,0.009311,1.350000,0.077006
1.830000,-0.113702,0.004216,1.350000,0.091115
1.835000,-0.078057,0.004216,1.350000,0.105215
1.840000,-0.039865,0.009311,1.350000,0.119303
1.845000,-0.052596,0.006763,1.350000,0.133378
1.850000,-0.022043,0.004216,1.350000,0.147439
1.855000,0.011056,0.004216,1.350000,0.161483
1.860000,0.000872,0.009311,1.350000,0.175510
1.865000,0.056886,0.004216,1.350000,0.189517
1.870000,0.041610,0.004216,1.350000,0.203503
1.875000,0.054340,0.006763,1.350000,0.217468
1.880000,0.120539,0.004216,1.350000,0.231408
1.885000,0.115446,0.004216,1.350000,0.245323
1.890000,0.138361,0.009311,1.350000,0.259211
1.895000,0.209652,0.004216,1.350000,0.273071
1.900000,0.217290,0.004216,1.350000,0.286900
1.905000,0.189283,0.006763,1.350000,0.300699
1.910000,0.245297,0.004216,1.350000,0.314464
1.915000,0.293673,0.004216,1.350000,0.328195
1.920000,0.280942,0.009311,1.350000,0.341889
1.925000,0.324226,0.004216,1.350000,0.355547
1.930000,0.352233,0.004216,1.350000,0.369165
1.935000,0.344595,0.009311,1.350000,0.382743
1.940000,0.410793,0.009311,1.350000,0.396279
1.945000,0.413339,0.004216,1.350000,0.409771
1.950000,0.398063,0.004216,1.350000,0.423219
1.955000,0.476992,0.006763,1.350000,0.436620
1.960000,0.497361,0.004216,1.350000,0.449973
1.965000,0.502453,0.004216,1.350000,0.463277
1.970000,0.545736,0.004216,1.350000,0.476530
1.975000,0.568651,0.004216,1.350000,0.489730
1.980000,0.571197,0.004216,1.350000,0.502878
1.985000,0.611935,0.004216,1.350000,0.515969
1.990000,0.655218,0.004216,1.350000,0.529005
1.995000,0.660311,0.004216,1.350000,0.541982
2.000000,0.695956,0.004216,1.350000,0.554900
2.005000,0.723963,0.006763,1.350000,0.567757
2.010000,0.713779,0.006763,1.350000,0.580552
2.015000,0.769793,0.004216,1.350000,0.593283
2.020000,0.769793,0.004216,1.350000,0.605949
2.025000,0.785069,0.004216,1.350000,0.618549
2.030000,0.835991,0.004216,1.350000,0.631080
2.035000,0.843629,0.004216,1.350000,0.643543
2.040000,0.843629,0.006763,1.350000,0.655935
2.045000,0.909828,0.004216,1.350000,0.668255
2.050000,0.920012,0.004216,1.350000,0.680502
2.055000,0.907282,0.004216,1.350000,0.692674
2.060000,0.922558,0.004216,1.350000,0.704770
2.065000,0.965842,0.004216,1.350000,0.716789
2.070000,0.948019,0.004216,1.350000,0.728729
2.075000,0.988757,0.006763,1.350000,0.740590
2.080000,1.006580,0.001669,1.350000,0.752369
2.085000,1.019310,0.004216,1.350000,0.764066
2.090000,1.047317,0.004216,1.350000,0.775679
2.095000,1.052409,0.004216,1.350000,0.787206
2.100000,1.044771,0.004216,1.350000,0.798648
2.105000,1.090601,0.004216,1.350000,0.810002
2.110000,1.088055,0.006763,1.350000,0.821267
2.115000,1.090601,0.004216,1.350000,0.832442
2.120000,1.138976,0.004216,1.350000,0.843526
2.125000,1.136430,0.009311,1.350000,0.854517
2.130000,1.123700,0.004216,1.350000,0.865414
2.135000,1.144069,0.004216,1.350000,0.876217
2.140000,1.159345,0.004216,1.350000,0.886924
2.145000,1.179714,0.004216,1.350000,0.897533
2.150000,1.179714,0.004216,1.350000,0.908044
2.155000,1.194991,0.009311,1.350000,0.918455
2.160000,1.192444,0.006763,1.350000,0.928766
2.165000,1.210267,0.004216,1.350000,0.938974
2.170000,1.238274,0.004216,1.350000,0.949080
2.175000,1.212813,0.004216,1.350000,0.959082
2.180000,1.243366,0.004216,1.350000,0.968978
2.185000,1.258643,0.004216,1.350000,0.978769
2.190000,1.253551,0.006763,1.350000,0.988451
2.195000,1.258643,0.004216,1.350000,0.998026
2.200000,1.253551,0.004216,1.350000,1.007491
2.205000,1.289196,0.006763,1.350000,1.016846
2.210000,1.309565,0.004216,1.350000,1.026089
2.215000,1.291742,0.004216,1.350000,1.035219
2.220000,1.276466,0.004216,1.350000,1.044236
2.225000,1.327387,0.006763,1.350000,1.053139
2.230000,1.312111,0.004216,1.350000,1.061926
2.235000,1.319749,0.004216,1.350000,1.070596
2.240000,1.324841,0.004216,1.350000,1.079150
2.245000,1.342664,0.004216,1.350000,1.087584
2.250000,1.337572,0.004216,1.350000,1.095900
2.255000,1.345210,0.006763,1.350000,1.104095
2.260000,1.340118,0.004216,1.350000,1.112170
2.265000,1.352848,0.001669,1.350000,1.120122
2.270000,1.378309,0.004216,1.350000,1.127952
2.275000,1.373217,0.006763,1.350000,1.135657
2.280000,1.360487,0.004216,1.350000,1.143239
2.285000,1.368125,0.001669,1.350000,1.150695
2.290000,1.385948,0.009311,1.350000,1.158024
2.295000,1.383402,0.004216,1.350000,1.165227
2.300000,1.383402,0.004216,1.350000,1.172302
2.305000,1.380855,0.004216,1.350000,1.179248
2.310000,1.398678,0.006763,1.350000,1.186065
2.315000,1.403770,0.004216,1.350000,1.192753
2.320000,1.375763,0.004216,1.350000,1.199309
2.325000,1.388494,0.004216,1.350000,1.205733
2.330000,1.421593,0.004216,1.350000,1.212026
2.335000,1.401224,0.004216,1.350000,1.218185
2.340000,1.403770,0.006763,1.350000,1.224211
2.345000,1.398678,0.004216,1.350000,1.230103
2.350000,1.426685,0.001669,1.350000,1.235860
2.355000,1.429231,0.004216,1.350000,1.241481
2.360000,1.411409,0.004216,1.350000,1.246967
2.365000,1.416501,0.004216,1.350000,1.252315
2.370000,1.439416,0.004216,1.350000,1.257526
2.375000,1.416501,0.006763,1.350000,1.262599
2.380000,1.416501,0.004216,1.350000,1.267534
2.385000,1.406316,0.004216,1.350000,1.272330
2.390000,1.419047,0.006763,1.350000,1.276986
2.395000,1.406316,0.004216,1.350000,1.281502
2.400000,1.398678,0.004216,1.350000,1.285878
2.405000,1.429231,0.004216,1.350000,1.290112
2.410000,1.419047,0.004216,1.350000,1.294206
2.415000,1.413955,0.004216,1.350000,1.298157
2.420000,1.426685,0.004216,1.350000,1.301966
2.425000,1.436870,0.004216,1.350000,1.305632
2.430000,1.439416,0.004216,1.350000,1.309155
2.435000,1.419047,0.004216,1.350000,1.312534
2.440000,1.454692,0.004216,1.350000,1.315769
2.445000,1.452146,0.004216,1.350000,1.318861
2.450000,1.439416,0.004216,1.350000,1.321807
2.455000,1.429231,0.004216,1.350000,1.324609
2.460000,1.436870,0.004216,1.350000,1.327265
2.465000,1.439416,0.004216,1.350000,1.329776
2.470000,1.439416,0.004216,1.350000,1.332141
2.475000,1.406316,0.009311,1.350000,1.334359
2.480000,1.411409,0.004216,1.350000,1.336432
2.485000,1.411409,0.004216,1.350000,1.338358
2.490000,1.419047,0.006763,1.350000,1.340137
2.495000,1.419047,0.004216,1.350000,1.341769
2.500000,1.388494,0.004216,1.350000,1.343254
2.505000,1.416501,0.006763,1.350000,1.344592
2.510000,1.416501,0.009311,1.350000,1.345783
2.515000,1.393586,0.004216,1.350000,1.346825
2.520000,1.383402,0.004216,1.350000,1.347720
2.525000,1.393586,0.009311,1.350000,1.348468
2.530000,1.406316,0.006763,1.350000,1.349067
2.535000,1.385948,0.004216,1.350000,1.349519
2.540000,1.355395,0.009311,1.350000,1.349822
2.545000,1.373217,0.004216,1.350000,1.349977
2.550000,1.391040,0.004216,1.350000,1.349985
2.555000,1.355395,0.009311,1.350000,1.349844
2.560000,1.350302,0.004216,1.350000,1.349556
2.565000,1.340118,0.004216,1.350000,1.349119
2.570000,1.337572,0.004216,1.350000,1.348534
2.575000,1.327387,0.006763,1.350000,1.347802
2.580000,1.309565,0.004216,1.350000,1.346921
2.585000,1.312111,0.004216,1.350000,1.345893
2.590000,1.307019,0.004216,1.350000,1.344718
2.595000,1.294288,0.006763,1.350000,1.343395
2.600000,1.271373,0.004216,1.350000,1.341924
2.605000,1.248459,0.004216,1.350000,1.340307
2.610000,1.271373,0.004216,1.350000,1.338542
2.615000,1.240820,0.004216,1.350000,1.336631
2.620000,1.215359,0.009311,1.350000,1.334573
2.625000,1.222998,0.004216,1.350000,1.332369
2.630000,1.189898,0.004216,1.350000,1.330019
2.635000,1.184806,0.004216,1.350000,1.327523
2.640000,1.192444,0.006763,1.350000,1.324881
2.645000,1.133884,0.004216,1.350000,1.322094
2.650000,1.156799,0.004216,1.350000,1.319162
2.655000,1.159345,0.009311,1.350000,1.316085
2.660000,1.088055,0.006763,1.350000,1.312864
