0.945000,0.680679,0.004216,1.350000,1.096725
0.950000,0.647580,0.004216,1.350000,1.088421
0.955000,0.678133,0.011858,1.350000,1.079998
0.960000,0.535552,0.004216,1.350000,1.071457
0.965000,0.520275,0.004216,1.350000,1.062798
0.970000,0.520275,0.004216,1.350000,1.054023
0.975000,0.385332,0.004216,1.350000,1.045132
0.980000,0.347141,0.004216,1.350000,1.036126
0.985000,0.347141,0.004216,1.350000,1.027007
0.990000,0.227474,0.006763,1.350000,1.017775
0.995000,0.191829,0.004216,1.350000,1.008431
1.000000,0.194375,0.004216,1.350000,0.998977
1.005000,0.128177,0.004216,1.350000,0.989414
1.010000,0.097624,0.009311,1.350000,0.979742
1.015000,0.082347,0.004216,1.350000,0.969962
1.020000,0.011056,0.004216,1.350000,0.960076
1.025000,-0.009312,0.004216,1.350000,0.950085
1.030000,-0.009312,0.004216,1.350000,0.939990
1.035000,-0.095880,0.004216,1.350000,0.929791
1.040000,-0.111156,0.004216,1.350000,0.919491
1.045000,-0.098426,0.004216,1.350000,0.909089
1.050000,-0.149348,0.004216,1.350000,0.898588
1.055000,-0.149348,0.006763,1.350000,0.887989
1.060000,-0.141709,0.004216,1.350000,0.877292
1.065000,-0.215546,0.006763,1.350000,0.866499
1.070000,-0.207908,0.004216,1.350000,0.855611
1.075000,-0.220638,0.004216,1.350000,0.844629
1.080000,-0.253737,0.009311,1.350000,0.833554
1.085000,-0.263922,0.004216,1.350000,0.822388
1.090000,-0.256284,0.004216,1.350000,0.811132
1.095000,-0.274106,0.006763,1.350000,0.799787
1.100000,-0.284291,0.004216,1.350000,0.788354
1.105000,-0.266468,0.006763,1.350000,0.776835
1.110000,-0.291929,0.006763,1.350000,0.765231
1.115000,-0.309752,0.006763,1.350000,0.753542
1.120000,-0.307205,0.004216,1.350000,0.741771
1.125000,-0.340305,0.004216,1.350000,0.729919
1.130000,-0.335212,0.004216,1.350000,0.717987
1.135000,-0.327574,0.004216,1.350000,0.705976
1.140000,-0.325028,0.004216,1.350000,0.693887
1.145000,-0.332666,0.004216,1.350000,0.681722
1.150000,-0.332666,0.004216,1.350000,0.669483
1.155000,-0.337759,0.006763,1.350000,0.657170
1.160000,-0.355581,0.004216,1.350000,0.644785
1.165000,-0.363220,0.004216,1.350000,0.632330
1.170000,-0.360673,0.004216,1.350000,0.619805
1.175000,-0.365766,0.004216,1.350000,0.607212
1.180000,-0.370858,0.004216,1.350000,0.594552
1.185000,-0.383588,0.004216,1.350000,0.581828
1.190000,-0.368312,0.004216,1.350000,0.569039
1.195000,-0.350489,0.004216,1.350000,0.556188
1.200000,-0.355581,0.004216,1.350000,0.543277
1.205000,-0.381042,0.006763,1.350000,0.530305
1.210000,-0.383588,0.004216,1.350000,0.517276
1.215000,-0.388680,0.006763,1.350000,0.504189
1.220000,-0.383588,0.004216,1.350000,0.491048
1.225000,-0.388680,0.006763,1.350000,0.477852
1.230000,-0.386134,0.004216,1.350000,0.464604
1.235000,-0.365766,0.004216,1.350000,0.451305
1.240000,-0.370858,0.009311,1.350000,0.437957
1.245000,-0.368312,0.009311,1.350000,0.424561
1.250000,-0.365766,0.004216,1.350000,0.411118
1.255000,-0.391227,0.004216,1.350000,0.397630
1.260000,-0.403957,0.004216,1.350000,0.384098
1.265000,-0.383588,0.004216,1.350000,0.370525
1.270000,-0.391227,0.004216,1.350000,0.356910
1.275000,-0.391227,0.004216,1.350000,0.343257
1.280000,-0.373404,0.004216,1.350000,0.329566
1.285000,-0.381042,0.004216,1.350000,0.315838
1.290000,-0.350489,0.004216,1.350000,0.302077
1.295000,-0.363220,0.004216,1.350000,0.288282
1.300000,-0.360673,0.004216,1.350000,0.274455
1.305000,-0.381042,0.004216,1.350000,0.260598
1.310000,-0.378496,0.004216,1.350000,0.246713
1.315000,-0.375950,0.004216,1.350000,0.232801
1.320000,-0.373404,0.009311,1.350000,0.218863
1.325000,-0.360673,0.004216,1.350000,0.204901
1.330000,-0.370858,0.009311,1.350000,0.190916
1.335000,-0.342851,0.004216,1.350000,0.176911
1.340000,-0.347943,0.004216,1.350000,0.162886
1.345000,-0.340305,0.004216,1.350000,0.148844
1.350000,-0.337759,0.004216,1.350000,0.134785
1.355000,-0.332666,0.004216,1.350000,0.120711
1.360000,-0.350489,0.004216,1.350000,0.106624
1.365000,-0.350489,0.004216,1.350000,0.092526
1.370000,-0.342851,0.004216,1.350000,0.078417
1.375000,-0.350489,0.004216,1.350000,0.064300
1.380000,-0.355581,0.004216,1.350000,0.050175
1.385000,-0.345397,0.004216,1.350000,0.036045
1.390000,-0.317390,0.006763,1.350000,0.021912
1.395000,-0.330120,0.006763,1.350000,0.007775
1.400000,-0.319936,0.004216,1.350000,0.000000
1.405000,-0.314844,0.006763,1.350000,-0.000000
1.410000,-0.332666,0.004216,1.350000,-0.000000
1.415000,-0.332666,0.004216,1.350000,-0.000000
1.420000,-0.340305,0.004216,1.350000,-0.000000
1.425000,-0.327574,0.004216,1.350000,-0.000000
1.430000,-0.317390,0.004216,1.350000,-0.000000
1.435000,-0.319936,0.004216,1.350000,-0.000000
1.440000,-0.299567,0.004216,1.350000,-0.000000
1.445000,-0.309752,0.004216,1.350000,-0.000000
1.450000,-0.307205,0.009311,1.350000,-0.000000
1.455000,-0.314844,0.004216,1.350000,-0.000000
1.460000,-0.337759,0.009311,1.350000,-0.000000
1.465000,-0.322482,0.004216,1.350000,-0.000000
1.470000,-0.335212,0.004216,1.350000,-0.000000
1.475000,-0.327574,0.004216,1.350000,-0.000000
1.480000,-0.332666,0.004216,1.350000,-0.000000
1.485000,-0.319936,0.004216,1.350000,-0.000000
1.490000,-0.304659,0.004216,1.350000,-0.000000
1.495000,-0.297021,0.004216,1.350000,-0.000000
1.500000,-0.289383,0.004216,1.350000,-0.000000
1.505000,-0.297021,0.004216,1.350000,-0.000000
1.510000,-0.317390,0.009311,1.350000,-0.000000
1.515000,-0.314844,0.004216,1.350000,-0.000000
1.520000,-0.312298,0.004216,1.350000,-0.000000
1.525000,-0.312298,0.004216,1.350000,-0.000000
1.530000,-0.322482,0.006763,1.350000,-0.000000
1.535000,-0.317390,0.009311,1.350000,-0.000000
1.540000,-0.297021,0.006763,1.350000,-0.000000
1.545000,-0.297021,0.004216,1.350000,-0.000000
1.550000,-0.294475,0.004216,1.350000,-0.000000
1.555000,-0.299567,0.004216,1.350000,-0.000000
1.560000,-0.322482,0.004216,1.350000,-0.000000
1.565000,-0.319936,0.004216,1.350000,-0.000000
1.570000,-0.307205,0.004216,1.350000,-0.000000
1.575000,-0.294475,0.004216,1.350000,-0.000000
1.580000,-0.284291,0.009311,1.350000,-0.000000
1.585000,-0.297021,0.004216,1.350000,-0.000000
1.590000,-0.291929,0.004216,1.350000,-0.000000
1.595000,-0.307205,0.004216,1.350000,-0.000000
1.600000,-0.307205,0.004216,1.350000,-0.000000
1.605000,-0.309752,0.004216,1.350000,-0.000000
1.610000,-0.307205,0.004216,1.350000,-0.000000
1.615000,-0.286837,0.004216,1.350000,-0.000000
1.620000,-0.279198,0.004216,1.350000,-0.000000
1.625000,-0.274106,0.004216,1.350000,-0.000000
1.630000,-0.281744,0.004216,1.350000,-0.000000
1.635000,-0.284291,0.004216,1.350000,-0.000000
1.640000,-0.294475,0.004216,1.350000,-0.000000
1.645000,-0.302113,0.004216,1.350000,-0.000000
1.650000,-0.294475,0.004216,1.350000,-0.000000
1.655000,-0.304659,0.004216,1.350000,-0.000000
1.660000,-0.297021,0.004216,1.350000,-0.000000
1.665000,-0.271560,0.004216,1.350000,-0.000000
1.670000,-0.281744,0.004216,1.350000,-0.000000
1.675000,-0.261376,0.004216,1.350000,-0.000000
1.680000,-0.266468,0.004216,1.350000,-0.000000
1.685000,-0.271560,0.004216,1.350000,-0.000000
1.690000,-0.291929,0.006763,1.350000,-0.000000
1.695000,-0.294475,0.004216,1.350000,-0.000000
1.700000,-0.276652,0.004216,1.350000,-0.000000
1.705000,-0.276652,0.009311,1.350000,-0.000000
1.710000,-0.261376,0.004216,1.350000,-0.000000
1.715000,-0.261376,0.004216,1.350000,-0.000000
1.720000,-0.269014,0.006763,1.350000,-0.000000
1.725000,-0.271560,0.004216,1.350000,-0.000000
1.730000,-0.279198,0.004216,1.350000,-0.000000
1.735000,-0.279198,0.004216,1.350000,-0.000000
1.740000,-0.279198,0.004216,1.350000,-0.000000
1.745000,-0.279198,0.004216,1.350000,-0.000000
1.750000,-0.263922,0.004216,1.350000,-0.000000
1.755000,-0.263922,0.004216,1.350000,-0.000000
1.760000,-0.266468,0.004216,1.350000,-0.000000
1.765000,-0.274106,0.004216,1.350000,-0.000000
1.770000,-0.284291,0.004216,1.350000,-0.000000
1.775000,-0.274106,0.004216,1.350000,-0.000000
1.780000,-0.279198,0.009311,1.350000,-0.000000
1.785000,-0.266468,0.004216,1.350000,-0.000000
1.790000,-0.256284,0.009311,1.350000,-0.000000
1.795000,-0.251191,0.004216,1.350000,-0.000000
1.800000,-0.276652,0.004216,1.350000,-0.000000
1.805000,-0.253737,0.004216,1.350000,-0.000000
1.810000,-0.269014,0.004216,1.350000,-0.000000
1.815000,-0.284291,0.004216,1.350000,-0.000000
1.820000,-0.279198,0.006763,1.350000,-0.000000
1.825000,-0.253737,0.004216,1.350000,-0.000000
1.830000,-0.258830,0.004216,1.350000,-0.000000
1.835000,-0.251191,0.006763,1.350000,-0.000000
1.840000,-0.238461,0.006763,1.350000,-0.000000
1.845000,-0.243553,0.004216,1.350000,-0.000000
1.850000,-0.274106,0.004216,1.350000,-0.000000
1.855000,-0.261376,0.004216,1.350000,-0.000000
1.860000,-0.266468,0.004216,1.350000,-0.000000
1.865000,-0.261376,0.004216,1.350000,-0.000000
1.870000,-0.261376,0.004216,1.350000,-0.000000
1.875000,-0.263922,0.009311,1.350000,-0.000000
1.880000,-0.266468,0.004216,1.350000,-0.000000
1.885000,-0.248645,0.004216,1.350000,-0.000000
1.890000,-0.246099,0.009311,1.350000,-0.000000
1.895000,-0.241007,0.004216,1.350000,-0.000000
1.900000,-0.238461,0.004216,1.350000,-0.000000
1.905000,-0.269014,0.500952,1.350000,-0.000000
1.910000,-0.258830,0.004216,1.350000,-0.000000
1.915000,-0.269014,0.004216,1.350000,-0.000000
1.920000,-0.258830,0.004216,1.350000,-0.000000
1.925000,-0.241007,0.009311,1.350000,-0.000000
1.930000,-0.251191,0.004216,1.350000,-0.000000
1.935000,-0.233369,0.004216,1.350000,-0.000000
1.940000,-0.253737,0.004216,1.350000,-0.000000
1.945000,-0.263922,0.004216,1.350000,-0.000000
1.950000,-0.256284,0.004216,1.350000,-0.000000
1.955000,-0.253737,0.004216,1.350000,-0.000000
1.960000,-0.256284,0.009311,1.350000,-0.000000
1.965000,-0.238461,0.004216,1.350000,-0.000000
1.970000,-0.241007,0.004216,1.350000,-0.000000
1.975000,-0.241007,0.004216,1.350000,-0.000000
1.980000,-0.258830,0.009311,1.350000,-0.000000
1.985000,-0.261376,0.004216,1.350000,-0.000000
1.990000,-0.258830,0.006763,1.350000,-0.000000
1.995000,-0.233369,0.004216,1.350000,-0.000000
2.000000,-0.251191,0.004216,1.350000,-0.000000
2.005000,-0.253737,0.004216,1.350000,-0.000000
2.010000,-0.225730,0.004216,1.350000,-0.000000
2.015000,-0.246099,0.004216,1.350000,-0.000000
2.020000,-0.233369,0.004216,1.350000,-0.000000
2.025000,-0.243553,0.004216,1.350000,-0.000000
2.030000,-0.238461,0.004216,1.350000,-0.000000
2.035000,-0.269014,0.004216,1.350000,-0.000000
2.040000,-0.248645,0.004216,1.350000,-0.000000
2.045000,-0.256284,0.004216,1.350000,-0.000000
2.050000,-0.228276,0.004216,1.350000,-0.000000
2.055000,-0.238461,0.004216,1.350000,-0.000000
2.060000,-0.218092,0.004216,1.350000,-0.000000
2.065000,-0.223184,0.004216,1.350000,-0.000000
2.070000,-0.220638,0.004216,1.350000,-0.000000
2.075000,-0.248645,0.004216,1.350000,-0.000000
2.080000,-0.246099,0.004216,1.350000,-0.000000
2.085000,-0.243553,0.004216,1.350000,-0.000000
2.090000,-0.241007,0.004216,1.350000,-0.000000
2.095000,-0.207908,0.004216,1.350000,-0.000000
2.100000,-0.215546,0.009311,1.350000,-0.000000
2.105000,-0.230823,0.004216,1.350000,-0.000000
2.110000,-0.225730,0.004216,1.350000,-0.000000
2.115000,-0.230823,0.001669,1.350000,-0.000000
2.120000,-0.238461,0.004216,1.350000,-0.000000
2.125000,-0.248645,0.006763,1.350000,-0.000000
2.130000,-0.235915,0.004216,1.350000,-0.000000
2.135000,-0.233369,0.009311,1.350000,-0.000000
2.140000,-0.220638,0.004216,1.350000,-0.000000
2.145000,-0.225730,0.004216,1.350000,-0.000000
2.150000,-0.228276,0.004216,1.350000,-0.000000
2.155000,-0.228276,0.004216,1.350000,-0.000000
2.160000,-0.246099,0.004216,1.350000,-0.000000
2.165000,-0.241007,0.004216,1.350000,-0.000000
2.170000,-0.241007,0.006763,1.350000,-0.000000
2.175000,-0.233369,0.006763,1.350000,-0.000000
2.180000,-0.230823,0.006763,1.350000,-0.000000
2.185000,-0.215546,0.004216,1.350000,-0.000000
2.190000,-0.220638,0.004216,1.350000,-0.000000
2.195000,-0.228276,0.004216,1.350000,-0.000000
2.200000,-0.228276,0.004216,1.350000,-0.000000
2.205000,-0.228276,0.004216,1.350000,-0.000000
2.210000,-0.228276,0.004216,1.350000,-0.000000
2.215000,-0.241007,0.006763,1.350000,-0.000000
2.220000,-0.238461,0.004216,1.350000,-0.000000
2.225000,-0.220638,0.004216,1.350000,-0.000000
2.230000,-0.207908,0.004216,1.350000,-0.000000
2.235000,-0.228276,0.006763,1.350000,-0.000000
2.240000,-0.218092,0.004216,1.350000,-0.000000
2.245000,-0.228276,0.004216,1.350000,-0.000000
2.250000,-0.243553,0.004216,1.350000,-0.000000
2.255000,-0.238461,0.004216,1.350000,-0.000000
2.260000,-0.225730,0.004216,1.350000,-0.000000
2.265000,-0.233369,0.009311,1.350000,-0.000000
2.270000,-0.225730,0.011858,1.350000,-0.000000
2.275000,-0.218092,0.004216,1.350000,-0.000000
2.280000,-0.210454,0.004216,1.350000,-0.000000
2.285000,-0.210454,0.006763,1.350000,-0.000000
2.290000,-0.218092,0.004216,1.350000,-0.000000
2.295000,-0.223184,0.006763,1.350000,-0.000000
2.300000,-0.238461,0.004216,1.350000,-0.000000
2.305000,-0.223184,0.004216,1.350000,-0.000000
2.310000,-0.230823,0.004216,1.350000,-0.000000
2.315000,-0.215546,0.009311,1.350000,-0.000000
2.320000,-0.215546,0.004216,1.350000,-0.000000
2.325000,-0.210454,0.004216,1.350000,-0.000000
2.330000,-0.202816,0.009311,1.350000,-0.000000
2.335000,-0.205362,0.004216,1.350000,-0.000000
2.340000,-0.218092,0.011858,1.350000,-0.000000
2.345000,-0.220638,0.004216,1.350000,-0.000000
2.350000,-0.218092,0.004216,1.350000,-0.000000
2.355000,-0.225730,0.006763,1.350000,-0.000000
2.360000,-0.220638,0.004216,1.350000,-0.000000
2.365000,-0.210454,0.004216,1.350000,-0.000000
2.370000,-0.210454,0.004216,1.350000,-0.000000
2.375000,-0.187539,0.004216,1.350000,-0.000000
2.380000,-0.197723,0.004216,1.350000,-0.000000
2.385000,-0.200269,0.004216,1.350000,-0.000000
2.390000,-0.223184,0.006763,1.350000,-0.000000
2.395000,-0.223184,0.004216,1.350000,-0.000000
2.400000,-0.225730,0.004216,1.350000,-0.000000
2.405000,-0.213000,0.009311,1.350000,-0.000000
2.410000,-0.195177,0.006763,1.350000,-0.000000
2.415000,-0.190085,0.004216,1.350000,-0.000000
2.420000,-0.190085,0.006763,1.350000,-0.000000
2.425000,-0.202816,0.004216,1.350000,-0.000000
2.430000,-0.197723,0.004216,1.350000,-0.000000
2.435000,-0.207908,0.004216,1.350000,-0.000000
2.440000,-0.223184,0.004216,1.350000,-0.000000
2.445000,-0.207908,0.004216,1.350000,-0.000000
2.450000,-0.218092,0.004216,1.350000,-0.000000
2.455000,-0.210454,0.006763,1.350000,-0.000000
2.460000,-0.202816,0.009311,1.350000,-0.000000
2.465000,-0.190085,0.004216,1.350000,-0.000000
2.470000,-0.205362,0.009311,1.350000,-0.000000
2.475000,-0.187539,0.004216,1.350000,-0.000000
2.480000,-0.215546,0.004216,1.350000,-0.000000
2.485000,-0.220638,0.004216,1.350000,-0.000000
2.490000,-0.205362,0.009311,1.350000,-0.000000
2.495000,-0.205362,0.006763,1.350000,-0.000000
2.500000,-0.202816,0.004216,1.350000,-0.000000
2.505000,-0.190085,0.004216,1.350000,-0.000000
2.510000,-0.192631,0.004216,1.350000,-0.000000
2.515000,-0.190085,0.004216,1.350000,-0.000000
2.520000,-0.200269,0.006763,1.350000,-0.000000
2.525000,-0.207908,0.004216,1.350000,-0.000000
2.530000,-0.202816,0.004216,1.350000,-0.000000
2.535000,-0.200269,0.004216,1.350000,-0.000000
2.540000,-0.195177,0.006763,1.350000,-0.000000
2.545000,-0.184993,0.004216,1.350000,-0.000000
2.550000,-0.190085,0.004216,1.350000,-0.000000
2.555000,-0.213000,0.006763,1.350000,-0.000000
2.560000,-0.213000,0.004216,1.350000,-0.000000
2.565000,-0.215546,0.004216,1.350000,-0.000000
2.570000,-0.205362,0.004216,1.350000,-0.000000
2.575000,-0.187539,0.006763,1.350000,-0.000000
2.580000,-0.192631,0.004216,1.350000,-0.000000
2.585000,-0.182447,0.006763,1.350000,-0.000000
2.590000,-0.195177,0.009311,1.350000,-0.000000
2.595000,-0.210454,0.004216,1.350000,-0.000000
2.600000,-0.197723,0.004216,1.350000,-0.000000
2.605000,-0.213000,0.004216,1.350000,-0.000000
2.610000,-0.192631,0.006763,1.350000,-0.000000
2.615000,-0.182447,0.004216,1.350000,-0.000000
2.620000,-0.192631,0.004216,1.350000,-0.000000
2.625000,-0.187539,0.004216,1.350000,-0.000000
2.630000,-0.182447,0.004216,1.350000,-0.000000
2.635000,-0.190085,0.004216,1.350000,-0.000000
2.640000,-0.200269,0.006763,1.350000,-0.000000
2.645000,-0.213000,0.004216,1.350000,-0.000000
2.650000,-0.210454,0.004216,1.350000,-0.000000
2.655000,-0.205362,0.004216,1.350000,-0.000000
2.660000,-0.192631,0.004216,1.350000,-0.000000
2.665000,-0.197723,0.004216,1.350000,-0.000000
2.670000,-0.190085,0.009311,1.350000,-0.000000
2.675000,-0.174809,0.004216,1.350000,-0.000000
