75.520000,-0.186986,0.600000
75.530000,-0.197170,0.600000
75.540000,-0.197170,0.600000
75.550000,-0.189532,0.600000
75.560000,-0.197170,0.600000
75.570000,-0.192078,0.600000
75.580000,-0.192078,0.600000
75.590000,-0.194624,0.600000
75.600000,-0.189532,0.600000
75.610000,-0.186986,0.600000
75.620000,-0.192078,0.600000
75.630000,-0.189532,0.600000
75.640000,-0.192078,0.600000
75.650000,-0.197170,0.600000
75.660000,-0.197170,0.600000
75.670000,-0.194624,0.600000
75.680000,-0.192078,0.600000
75.690000,-0.189532,0.600000
75.700000,-0.197170,0.600000
75.710000,-0.197170,0.600000
75.720000,-0.197170,0.600000
75.730000,-0.192078,0.600000
75.740000,-0.192078,0.600000
75.750000,-0.197170,0.600000
75.760000,-0.197170,0.600000
75.770000,-0.192078,0.600000
75.780000,-0.186986,0.600000
75.790000,-0.186986,0.600000
75.800000,-0.192078,0.600000
75.810000,-0.192078,0.600000
75.820000,-0.189532,0.600000
75.830000,-0.184440,0.600000
75.840000,-0.186986,0.600000
75.850000,-0.186986,0.600000
75.860000,-0.186986,0.600000
75.870000,-0.181894,0.600000
75.880000,-0.184440,0.600000
75.890000,-0.186986,0.600000
75.900000,-0.181894,0.600000
75.910000,-0.186986,0.600000
75.920000,-0.194624,0.600000
75.930000,-0.186986,0.600000
75.940000,-0.192078,0.600000
75.950000,-0.194624,0.600000
75.960000,-0.192078,0.600000
75.970000,-0.192078,0.600000
75.980000,-0.192078,0.600000
75.990000,-0.192078,0.600000
76.000000,-0.189532,0.600000
76.010000,-0.192078,0.600000
76.020000,-0.192078,0.600000
76.030000,-0.186986,0.600000
76.040000,-0.189532,0.600000
76.050000,-0.192078,0.600000
76.060000,-0.197170,0.600000
76.070000,-0.192078,0.600000
76.080000,-0.186986,0.600000
76.090000,-0.197170,0.600000
76.100000,-0.192078,0.600000
76.110000,-0.192078,0.600000
76.120000,-0.192078,0.600000
76.130000,-0.192078,0.600000
76.140000,-0.192078,0.600000
76.150000,-0.194624,0.600000
76.160000,-0.199716,0.600000
76.170000,-0.192078,0.600000
76.180000,-0.192078,0.600000
76.190000,-0.192078,0.600000
76.200000,-0.194624,0.600000
76.210000,-0.186986,0.600000
76.220000,-0.189532,0.600000
76.230000,-0.192078,0.600000
76.240000,-0.192078,0.600000
76.250000,-0.192078,0.600000
76.260000,-0.186986,0.600000
76.270000,-0.186986,0.600000
76.280000,-0.197170,0.600000
76.290000,-0.194624,0.600000
76.300000,-0.186986,0.600000
76.310000,-0.197170,0.600000
76.320000,-0.192078,0.600000
76.330000,-0.194624,0.600000
76.340000,-0.197170,0.600000
76.350000,-0.192078,0.600000
76.360000,-0.192078,0.600000
76.370000,-0.197170,0.600000
76.380000,-0.194624,0.600000
76.390000,-0.197170,0.600000
76.400000,-0.192078,0.600000
76.410000,-0.186986,0.600000
76.420000,-0.192078,0.600000
76.430000,-0.189532,0.600000
76.440000,-0.197170,0.600000
76.450000,-0.194624,0.600000
76.460000,-0.192078,0.600000
76.470000,-0.197170,0.600000
76.480000,-0.194624,0.600000
76.490000,-0.197170,0.600000
76.500000,-0.199716,0.600000
76.510000,-0.202262,0.600000
76.520000,-0.202262,0.600000
76.530000,-0.197170,0.600000
76.540000,-0.202262,0.600000
76.550000,-0.197170,0.600000
76.560000,-0.197170,0.600000
76.570000,-0.199716,0.600000
76.580000,-0.192078,0.600000
76.590000,-0.197170,0.600000
76.600000,-0.197170,0.600000
76.610000,-0.192078,0.600000
76.620000,-0.189532,0.600000
76.630000,-0.194624,0.600000
76.640000,-0.186986,0.600000
76.650000,-0.197170,0.600000
76.660000,-0.192078,0.600000
76.670000,-0.186986,0.600000
76.680000,-0.186986,0.600000
76.690000,-0.192078,0.600000
76.700000,-0.192078,0.600000
76.710000,-0.197170,0.600000
76.720000,-0.186986,0.600000
76.730000,-0.192078,0.600000
76.740000,-0.192078,0.600000
76.750000,-0.192078,0.600000
76.760000,-0.197170,0.600000
76.770000,-0.192078,0.600000
76.780000,-0.189532,0.600000
76.790000,-0.192078,0.600000
76.800000,-0.194624,0.600000
76.810000,-0.189532,0.600000
76.820000,-0.192078,0.600000
76.830000,-0.189532,0.600000
76.840000,-0.194624,0.600000
76.850000,-0.197170,0.600000
76.860000,-0.197170,0.600000
76.870000,-0.192078,0.600000
76.880000,-0.197170,0.600000
76.890000,-0.197170,0.600000
76.900000,-0.192078,0.600000
76.910000,-0.197170,0.600000
76.920000,-0.192078,0.600000
76.930000,-0.194624,0.600000
76.940000,-0.197170,0.600000
76.950000,-0.194624,0.600000
76.960000,-0.202262,0.600000
76.970000,-0.197170,0.600000
76.980000,-0.194624,0.600000
76.990000,-0.197170,0.600000
77.000000,-0.197170,0.600000
77.010000,-0.197170,0.600000
77.020000,-0.197170,0.600000
77.030000,-0.192078,0.600000
77.040000,-0.192078,0.600000
77.050000,-0.192078,0.600000
77.060000,-0.197170,0.600000
77.070000,-0.197170,0.600000
77.080000,-0.192078,0.600000
77.090000,-0.194624,0.600000
77.100000,-0.194624,0.600000
77.110000,-0.192078,0.600000
77.120000,-0.197170,0.600000
77.130000,-0.197170,0.600000
77.140000,-0.192078,0.600000
77.150000,-0.197170,0.600000
77.160000,-0.197170,0.600000
77.170000,-0.197170,0.600000
77.180000,-0.202262,0.600000
77.190000,-0.192078,0.600000
77.200000,-0.192078,0.600000
77.210000,-0.194624,0.600000
77.220000,-0.192078,0.600000
77.230000,-0.197170,0.600000
77.240000,-0.202262,0.600000
77.250000,-0.192078,0.600000
77.260000,-0.202262,0.600000
77.270000,-0.192078,0.600000
77.280000,-0.197170,0.600000
77.290000,-0.192078,0.600000
77.300000,-0.192078,0.600000
77.310000,-0.194624,0.600000
77.320000,-0.192078,0.600000
77.330000,-0.194624,0.600000
77.340000,-0.199716,0.600000
77.350000,-0.202262,0.600000
77.360000,-0.207355,0.600000
77.370000,-0.202262,0.600000
77.380000,-0.192078,0.600000
77.390000,-0.197170,0.600000
77.400000,-0.202262,0.600000
77.410000,-0.192078,0.600000
77.420000,-0.197170,0.600000
77.430000,-0.194624,0.600000
77.440000,-0.192078,0.600000
77.450000,-0.192078,0.600000
77.460000,-0.192078,0.600000
77.470000,-0.186986,0.600000
77.480000,-0.197170,0.600000
77.490000,-0.189532,0.600000
77.500000,-0.192078,0.600000
77.510000,-0.197170,0.600000
77.520000,-0.186986,0.600000
77.530000,-0.194624,0.600000
77.540000,-0.192078,0.600000
77.550000,-0.192078,0.600000
77.560000,-0.189532,0.600000
77.570000,-0.197170,0.600000
77.580000,-0.192078,0.600000
77.590000,-0.192078,0.600000
77.600000,-0.197170,0.600000
77.610000,-0.192078,0.600000
77.620000,-0.192078,0.600000
77.630000,-0.192078,0.600000
77.640000,-0.192078,0.600000
77.650000,-0.192078,0.600000
77.660000,-0.186986,0.600000
77.670000,-0.181894,0.600000
77.680000,-0.181894,0.600000
77.690000,-0.192078,0.600000
77.700000,-0.192078,0.600000
77.710000,-0.192078,0.600000
77.720000,-0.189532,0.600000
77.730000,-0.192078,0.600000
77.740000,-0.197170,0.600000
77.750000,-0.192078,0.600000
77.760000,-0.192078,0.600000
77.770000,-0.192078,0.600000
77.780000,-0.197170,0.600000
77.790000,-0.192078,0.600000
77.800000,-0.186986,0.600000
77.810000,-0.192078,0.600000
77.820000,-0.192078,0.600000
77.830000,-0.189532,0.600000
77.840000,-0.189532,0.600000
77.850000,-0.192078,0.600000
77.860000,-0.197170,0.600000
77.870000,-0.194624,0.600000
77.880000,-0.189532,0.600000
77.890000,-0.194624,0.600000
77.900000,-0.192078,0.600000
77.910000,-0.192078,0.600000
77.920000,-0.192078,0.600000
77.930000,-0.192078,0.600000
77.940000,-0.186986,0.600000
77.950000,-0.194624,0.600000
77.960000,-0.186986,0.600000
77.970000,-0.192078,0.600000
77.980000,-0.192078,0.600000
77.990000,-0.192078,0.600000
78.000000,-0.192078,0.600000
78.010000,-0.186986,0.600000
78.020000,-0.194624,0.600000
78.030000,-0.186986,0.600000
78.040000,-0.192078,0.600000
78.050000,-0.189532,0.600000
78.060000,-0.186986,0.600000
78.070000,-0.192078,0.600000
78.080000,-0.192078,0.600000
78.090000,-0.186986,0.600000
78.100000,-0.186986,0.600000
78.110000,-0.186986,0.600000
78.120000,-0.186986,0.600000
78.130000,-0.192078,0.600000
78.140000,-0.192078,0.600000
78.150000,-0.186986,0.600000
78.160000,-0.186986,0.600000
78.170000,-0.192078,0.600000
78.180000,-0.189532,0.600000
78.190000,-0.192078,0.600000
78.200000,-0.197170,0.600000
78.210000,-0.186986,0.600000
78.220000,-0.197170,0.600000
78.230000,-0.192078,0.600000
78.240000,-0.192078,0.600000
78.250000,-0.192078,0.600000
78.260000,-0.189532,0.600000
78.270000,-0.194624,0.600000
78.280000,-0.186986,0.600000
78.290000,-0.186986,0.600000
78.300000,-0.186986,0.600000
78.310000,-0.184440,0.600000
78.320000,-0.181894,0.600000
78.330000,-0.184440,0.600000
78.340000,-0.184440,0.600000
78.350000,-0.184440,0.600000
78.360000,-0.186986,0.600000
78.370000,-0.181894,0.600000
78.380000,-0.186986,0.600000
78.390000,-0.181894,0.600000
78.400000,-0.181894,0.600000
78.410000,-0.181894,0.600000
78.420000,-0.186986,0.600000
78.430000,-0.181894,0.600000
78.440000,-0.181894,0.600000
78.450000,-0.181894,0.600000
78.460000,-0.181894,0.600000
78.470000,-0.186986,0.600000
78.480000,-0.181894,0.600000
78.490000,-0.184440,0.600000
78.500000,-0.181894,0.600000
78.510000,-0.179348,0.600000
78.520000,-0.181894,0.600000
78.530000,-0.186986,0.600000
78.540000,-0.186986,0.600000
78.550000,-0.181894,0.600000
78.560000,-0.181894,0.600000
78.570000,-0.181894,0.600000
78.580000,-0.186986,0.600000
78.590000,-0.186986,0.600000
78.600000,-0.186986,0.600000
78.610000,-0.184440,0.600000
78.620000,-0.181894,0.600000
78.630000,-0.181894,0.600000
78.640000,-0.186986,0.600000
78.650000,-0.186986,0.600000
78.660000,-0.186986,0.600000
78.670000,-0.186986,0.600000
78.680000,-0.189532,0.600000
78.690000,-0.181894,0.600000
78.700000,-0.181894,0.600000
78.710000,-0.186986,0.600000
78.720000,-0.186986,0.600000
78.730000,-0.186986,0.600000
78.740000,-0.186986,0.600000
78.750000,-0.181894,0.600000
78.760000,-0.186986,0.600000
78.770000,-0.186986,0.600000
78.780000,-0.189532,0.600000
78.790000,-0.181894,0.600000
78.800000,-0.181894,0.600000
78.810000,-0.186986,0.600000
78.820000,-0.184440,0.600000
78.830000,-0.186986,0.600000
78.840000,-0.186986,0.600000
78.850000,-0.181894,0.600000
78.860000,-0.186986,0.600000
78.870000,-0.186986,0.600000
78.880000,-0.186986,0.600000
78.890000,-0.192078,0.600000
78.900000,-0.186986,0.600000
78.910000,-0.186986,0.600000
78.920000,-0.186986,0.600000
78.930000,-0.192078,0.600000
78.940000,-0.184440,0.600000
78.950000,-0.189532,0.600000
78.960000,-0.186986,0.600000
78.970000,-0.186986,0.600000
78.980000,-0.186986,0.600000
78.990000,-0.186986,0.600000
79.000000,-0.184440,0.600000
79.010000,-0.181894,0.600000
79.020000,-0.181894,0.600000
79.030000,-0.186986,0.600000
79.040000,-0.186986,0.600000
79.050000,-0.189532,0.600000
79.060000,-0.192078,0.600000
79.070000,-0.192078,0.600000
79.080000,-0.184440,0.600000
79.090000,-0.189532,0.600000
79.100000,-0.192078,0.600000
79.110000,-0.197170,0.600000
79.120000,-0.192078,0.600000
79.130000,-0.186986,0.600000
79.140000,-0.192078,0.600000
79.150000,-0.186986,0.600000
79.160000,-0.192078,0.600000
79.170000,-0.186986,0.600000
79.180000,-0.186986,0.600000
79.190000,-0.189532,0.600000
79.200000,-0.184440,0.600000
79.210000,-0.186986,0.600000
79.220000,-0.186986,0.600000
79.230000,-0.179348,0.600000
79.240000,-0.184440,0.600000
79.250000,-0.181894,0.600000
79.260000,-0.186986,0.600000
79.270000,-0.181894,0.600000
79.280000,-0.181894,0.600000
79.290000,-0.181894,0.600000
79.300000,-0.186986,0.600000
79.310000,-0.186986,0.600000
79.320000,-0.186986,0.600000
79.330000,-0.181894,0.600000
79.340000,-0.186986,0.600000
79.350000,-0.181894,0.600000
79.360000,-0.181894,0.600000
79.370000,-0.192078,0.600000
79.380000,-0.184440,0.600000
79.390000,-0.184440,0.600000
79.400000,-0.181894,0.600000
79.410000,-0.186986,0.600000
79.420000,-0.186986,0.600000
79.430000,-0.192078,0.600000
79.440000,-0.192078,0.600000
79.450000,-0.181894,0.600000
79.460000,-0.186986,0.600000
79.470000,-0.181894,0.600000
79.480000,-0.186986,0.600000
79.490000,-0.192078,0.600000
79.500000,-0.186986,0.600000
79.510000,-0.186986,0.600000
79.520000,-0.186986,0.600000
79.530000,-0.186986,0.600000
79.540000,-0.181894,0.600000
79.550000,-0.192078,0.600000
79.560000,-0.192078,0.600000
79.570000,-0.189532,0.600000
79.580000,-0.189532,0.600000
79.590000,-0.186986,0.600000
79.600000,-0.192078,0.600000
79.610000,-0.192078,0.600000
79.620000,-0.192078,0.600000
79.630000,-0.186986,0.600000
79.640000,-0.189532,0.600000
79.650000,-0.181894,0.600000
79.660000,-0.189532,0.600000
79.670000,-0.192078,0.600000
79.680000,-0.186986,0.600000
79.690000,-0.186986,0.600000
79.700000,-0.192078,0.600000
79.710000,-0.192078,0.600000
79.720000,-0.192078,0.600000
79.730000,-0.192078,0.600000
79.740000,-0.192078,0.600000
79.750000,-0.186986,0.600000
79.760000,-0.189532,0.600000
79.770000,-0.184440,0.600000
79.780000,-0.192078,0.600000
79.790000,-0.192078,0.600000
79.800000,-0.186986,0.600000
79.810000,-0.186986,0.600000
79.820000,-0.192078,0.600000
79.830000,-0.186986,0.600000
79.840000,-0.197170,0.600000
79.850000,-0.181894,0.600000
79.860000,-0.186986,0.600000
79.870000,-0.186986,0.600000
79.880000,-0.189532,0.600000
79.890000,-0.192078,0.600000
79.900000,-0.186986,0.600000
79.910000,-0.192078,0.600000
79.920000,-0.189532,0.600000
79.930000,-0.186986,0.600000
79.940000,-0.192078,0.600000
79.950000,-0.186986,0.600000
79.960000,-0.192078,0.600000
79.970000,-0.192078,0.600000
79.980000,-0.192078,0.600000
79.990000,-0.186986,0.600000
80.000000,-0.192078,0.600000
80.010000,-0.186986,0.600000
80.020000,-0.189532,0.600000
80.030000,-0.192078,0.600000
80.040000,-0.192078,0.600000
80.050000,-0.192078,0.600000
80.060000,-0.186986,0.600000
80.070000,-0.184440,0.600000
80.080000,-0.181894,0.600000
80.090000,-0.181894,0.600000
80.100000,-0.184440,0.600000
80.110000,-0.186986,0.600000
80.120000,-0.181894,0.600000
80.130000,-0.181894,0.600000
80.140000,-0.186986,0.600000
80.150000,-0.181894,0.600000
80.160000,-0.186986,0.600000
80.170000,-0.181894,0.600000
80.180000,-0.181894,0.600000
80.190000,-0.186986,0.600000
80.200000,-0.186986,0.600000
80.210000,-0.186986,0.600000
80.220000,-0.181894,0.600000
80.230000,-0.181894,0.600000
80.240000,-0.186986,0.600000
80.250000,-0.181894,0.600000
80.260000,-0.184440,0.600000
80.270000,-0.189532,0.600000
80.280000,-0.181894,0.600000
80.290000,-0.186986,0.600000
80.300000,-0.186986,0.600000
80.310000,-0.186986,0.600000
80.320000,-0.189532,0.600000
80.330000,-0.186986,0.600000
80.340000,-0.192078,0.600000
80.350000,-0.181894,0.600000
80.360000,-0.186986,0.600000
80.370000,-0.186986,0.600000
80.380000,-0.186986,0.600000
80.390000,-0.189532,0.600000
80.400000,-0.186986,0.600000
80.410000,-0.186986,0.600000
80.420000,-0.186986,0.600000
80.430000,-0.186986,0.600000
80.440000,-0.192078,0.600000
80.450000,-0.186986,0.600000
80.460000,-0.184440,0.600000
80.470000,-0.186986,0.600000
80.480000,-0.189532,0.600000
80.490000,-0.181894,0.600000
80.500000,-0.192078,0.600000
80.510000,-0.186986,0.600000
80.520000,-0.186986,0.600000
80.530000,-0.186986,0.600000
80.540000,-0.189532,0.600000
80.550000,-0.186986,0.600000
80.560000,-0.186986,0.600000
80.570000,-0.186986,0.600000
80.580000,-0.184440,0.600000
80.590000,-0.181894,0.600000
80.600000,-0.184440,0.600000
80.610000,-0.186986,0.600000
80.620000,-0.192078,0.600000
80.630000,-0.186986,0.600000
80.640000,-0.186986,0.600000
80.650000,-0.186986,0.600000
80.660000,-0.186986,0.600000
80.670000,-0.181894,0.600000
80.680000,-0.181894,0.600000
80.690000,-0.186986,0.600000
80.700000,-0.192078,0.600000
80.710000,-0.186986,0.600000
80.720000,-0.192078,0.600000
80.730000,-0.192078,0.600000
80.740000,-0.189532,0.600000
80.750000,-0.186986,0.600000
80.760000,-0.186986,0.600000
80.770000,-0.186986,0.600000
80.780000,-0.192078,0.600000
80.790000,-0.184440,0.600000
80.800000,-0.184440,0.600000
80.810000,-0.192078,0.600000
80.820000,-0.192078,0.600000
80.830000,-0.186986,0.600000
80.840000,-0.192078,0.600000
80.850000,-0.186986,0.600000
80.860000,-0.181894,0.600000
80.870000,-0.186986,0.600000
80.880000,-0.184440,0.600000
80.890000,-0.192078,0.600000
80.900000,-0.184440,0.600000
80.910000,-0.184440,0.600000
80.920000,-0.186986,0.600000
80.930000,-0.186986,0.600000
80.940000,-0.186986,0.600000
80.950000,-0.186986,0.600000
80.960000,-0.181894,0.600000
80.970000,-0.181894,0.600000
80.980000,-0.184440,0.600000
80.990000,-0.181894,0.600000
81.000000,-0.181894,0.600000
81.010000,-0.181894,0.600000
81.020000,-0.181894,0.600000
81.030000,-0.181894,0.600000
81.040000,-0.181894,0.600000
81.050000,-0.181894,0.600000
81.060000,-0.181894,0.600000
81.070000,-0.181894,0.600000
81.080000,-0.184440,0.600000
81.090000,-0.181894,0.600000
81.100000,-0.181894,0.600000
81.110000,-0.186986,0.600000
81.120000,-0.186986,0.600000
81.130000,-0.181894,0.600000
81.140000,-0.181894,0.600000
81.150000,-0.184440,0.600000
81.160000,-0.181894,0.600000
81.170000,-0.186986,0.600000
81.180000,-0.181894,0.600000
81.190000,-0.186986,0.600000
81.200000,-0.181894,0.600000
81.210000,-0.181894,0.600000
81.220000,-0.186986,0.600000
81.230000,-0.189532,0.600000
81.240000,-0.186986,0.600000
81.250000,-0.181894,0.600000
81.260000,-0.181894,0.600000
81.270000,-0.181894,0.600000
81.280000,-0.186986,0.600000
81.290000,-0.186986,0.600000
81.300000,-0.181894,0.600000
81.310000,-0.186986,0.600000
81.320000,-0.186986,0.600000
81.330000,-0.181894,0.600000
81.340000,-0.181894,0.600000
81.350000,-0.181894,0.600000
81.360000,-0.186986,0.600000
81.370000,-0.186986,0.600000
81.380000,-0.186986,0.600000
81.390000,-0.181894,0.600000
81.400000,-0.181894,0.600000
81.410000,-0.181894,0.600000
81.420000,-0.179348,0.600000
81.430000,-0.186986,0.600000
81.440000,-0.186986,0.600000
81.450000,-0.181894,0.600000
81.460000,-0.186986,0.600000
81.470000,-0.192078,0.600000
81.480000,-0.184440,0.600000
81.490000,-0.192078,0.600000
81.500000,-0.186986,0.600000
81.510000,-0.181894,0.600000
81.520000,-0.181894,0.600000
81.530000,-0.186986,0.600000
81.540000,-0.181894,0.600000
81.550000,-0.184440,0.600000
81.560000,-0.189532,0.600000
81.570000,-0.186986,0.600000
81.580000,-0.186986,0.600000
81.590000,-0.184440,0.600000
81.600000,-0.181894,0.600000
81.610000,-0.186986,0.600000
81.620000,-0.186986,0.600000
81.630000,-0.181894,0.600000
81.640000,-0.181894,0.600000
81.650000,-0.192078,0.600000
81.660000,-0.186986,0.600000
81.670000,-0.186986,0.600000
81.680000,-0.186986,0.600000
81.690000,-0.186986,0.600000
81.700000,-0.186986,0.600000
81.710000,-0.192078,0.600000
81.720000,-0.186986,0.600000
81.730000,-0.181894,0.600000
81.740000,-0.192078,0.600000
81.750000,-0.184440,0.600000
81.760000,-0.184440,0.600000
81.770000,-0.184440,0.600000
81.780000,-0.189532,0.600000
81.790000,-0.181894,0.600000
81.800000,-0.181894,0.600000
81.810000,-0.181894,0.600000
81.820000,-0.181894,0.600000
81.830000,-0.181894,0.600000
81.840000,-0.181894,0.600000
81.850000,-0.181894,0.600000
81.860000,-0.181894,0.600000
81.870000,-0.181894,0.600000
81.880000,-0.179348,0.600000
81.890000,-0.181894,0.600000
81.900000,-0.181894,0.600000
81.910000,-0.181894,0.600000
81.920000,-0.186986,0.600000
81.930000,-0.181894,0.600000
81.940000,-0.181894,0.600000
81.950000,-0.184440,0.600000
81.960000,-0.186986,0.600000
81.970000,-0.186986,0.600000
81.980000,-0.181894,0.600000
81.990000,-0.181894,0.600000
82.000000,-0.186986,0.600000
82.010000,-0.186986,0.600000
82.020000,-0.186986,0.600000
82.030000,-0.186986,0.600000
82.040000,-0.189532,0.600000
82.050000,-0.181894,0.600000
82.060000,-0.181894,0.600000
82.070000,-0.186986,0.600000
82.080000,-0.192078,0.600000
82.090000,-0.181894,0.600000
82.100000,-0.186986,0.600000
82.110000,-0.186986,0.600000
82.120000,-0.186986,0.600000
82.130000,-0.192078,0.600000
82.140000,-0.189532,0.600000
82.150000,-0.186986,0.600000
82.160000,-0.192078,0.600000
82.170000,-0.192078,0.600000
82.180000,-0.192078,0.600000
82.190000,-0.189532,0.600000
82.200000,-0.186986,0.600000
82.210000,-0.184440,0.600000
82.220000,-0.192078,0.600000
82.230000,-0.181894,0.600000
82.240000,-0.186986,0.600000
82.250000,-0.192078,0.600000
82.260000,-0.192078,0.600000
82.270000,-0.186986,0.600000
82.280000,-0.184440,0.600000
82.290000,-0.181894,0.600000
82.300000,-0.186986,0.600000
82.310000,-0.186986,0.600000
82.320000,-0.186986,0.600000
82.330000,-0.189532,0.600000
82.340000,-0.192078,0.600000
82.350000,-0.181894,0.600000
82.360000,-0.192078,0.600000
82.370000,-0.186986,0.600000
82.380000,-0.186986,0.600000
82.390000,-0.181894,0.600000
82.400000,-0.186986,0.600000
82.410000,-0.189532,0.600000
82.420000,-0.186986,0.600000
82.430000,-0.186986,0.600000
82.440000,-0.192078,0.600000
82.450000,-0.181894,0.600000
82.460000,-0.181894,0.600000
82.470000,-0.181894,0.600000
82.480000,-0.186986,0.600000
82.490000,-0.186986,0.600000
82.500000,-0.186986,0.600000
82.510000,-0.186986,0.600000
82.520000,-0.186986,0.600000
82.530000,-0.186986,0.600000
82.540000,-0.192078,0.600000
82.550000,-0.192078,0.600000
82.560000,-0.181894,0.600000
82.570000,-0.186986,0.600000
82.580000,-0.192078,0.600000
82.590000,-0.181894,0.600000
82.600000,-0.184440,0.600000
82.610000,-0.184440,0.600000
82.620000,-0.186986,0.600000
82.630000,-0.186986,0.600000
82.640000,-0.181894,0.600000
82.650000,-0.181894,0.600000
82.660000,-0.181894,0.600000
82.670000,-0.181894,0.600000
82.680000,-0.186986,0.600000
82.690000,-0.181894,0.600000
82.700000,-0.181894,0.600000
82.710000,-0.181894,0.600000
82.720000,-0.181894,0.600000
82.730000,-0.181894,0.600000
82.740000,-0.181894,0.600000
82.750000,-0.179348,0.600000
82.760000,-0.181894,0.600000
82.770000,-0.181894,0.600000
82.780000,-0.181894,0.600000
82.790000,-0.181894,0.600000
82.800000,-0.176801,0.600000
82.810000,-0.181894,0.600000
82.820000,-0.181894,0.600000
82.830000,-0.181894,0.600000
82.840000,-0.181894,0.600000
82.850000,-0.181894,0.600000
82.860000,-0.181894,0.600000
82.870000,-0.181894,0.600000
82.880000,-0.179348,0.600000
82.890000,-0.181894,0.600000
82.900000,-0.186986,0.600000
82.910000,-0.181894,0.600000
82.920000,-0.181894,0.600000
82.930000,-0.186986,0.600000
82.940000,-0.181894,0.600000
82.950000,-0.184440,0.600000
82.960000,-0.181894,0.600000
82.970000,-0.186986,0.600000
82.980000,-0.184440,0.600000
82.990000,-0.181894,0.600000
83.000000,-0.184440,0.600000
83.010000,-0.181894,0.600000
83.020000,-0.179348,0.600000
83.030000,-0.181894,0.600000
83.040000,-0.184440,0.600000
83.050000,-0.186986,0.600000
83.060000,-0.181894,0.600000
83.070000,-0.181894,0.600000
83.080000,-0.181894,0.600000
83.090000,-0.184440,0.600000
83.100000,-0.192078,0.600000
83.110000,-0.184440,0.600000
83.120000,-0.186986,0.600000
83.130000,-0.181894,0.600000
83.140000,-0.181894,0.600000
83.150000,-0.186986,0.600000
83.160000,-0.189532,0.600000
83.170000,-0.186986,0.600000
83.180000,-0.184440,0.600000
83.190000,-0.184440,0.600000
83.200000,-0.179348,0.600000
83.210000,-0.186986,0.600000
83.220000,-0.181894,0.600000
83.230000,-0.181894,0.600000
83.240000,-0.184440,0.600000
83.250000,-0.186986,0.600000
83.260000,-0.181894,0.600000
83.270000,-0.186986,0.600000
83.280000,-0.184440,0.600000
83.290000,-0.184440,0.600000
83.300000,-0.181894,0.600000
83.310000,-0.181894,0.600000
83.320000,-0.181894,0.600000
83.330000,-0.181894,0.600000
83.340000,-0.179348,0.600000
83.350000,-0.179348,0.600000
83.360000,-0.181894,0.600000
83.370000,-0.186986,0.600000
83.380000,-0.181894,0.600000
83.390000,-0.186986,0.600000
83.400000,-0.184440,0.600000
83.410000,-0.186986,0.600000
83.420000,-0.186986,0.600000
83.430000,-0.186986,0.600000
83.440000,-0.186986,0.600000
83.450000,-0.184440,0.600000
83.460000,-0.181894,0.600000
83.470000,-0.181894,0.600000
83.480000,-0.186986,0.600000
83.490000,-0.181894,0.600000
83.500000,-0.181894,0.600000
83.510000,-0.181894,0.600000
83.520000,-0.181894,0.600000
83.530000,-0.186986,0.600000
83.540000,-0.181894,0.600000
83.550000,-0.179348,0.600000
83.560000,-0.181894,0.600000
83.570000,-0.179348,0.600000
83.580000,-0.181894,0.600000
83.590000,-0.181894,0.600000
83.600000,-0.181894,0.600000
83.610000,-0.171709,0.600000
83.620000,-0.176801,0.600000
83.630000,-0.181894,0.600000
83.640000,-0.181894,0.600000
83.650000,-0.181894,0.600000
83.660000,-0.181894,0.600000
83.670000,-0.181894,0.600000
83.680000,-0.181894,0.600000
83.690000,-0.176801,0.600000
83.700000,-0.181894,0.600000
83.710000,-0.181894,0.600000
83.720000,-0.184440,0.600000
83.730000,-0.181894,0.600000
83.740000,-0.184440,0.600000
83.750000,-0.186986,0.600000
83.760000,-0.184440,0.600000
83.770000,-0.181894,0.600000
83.780000,-0.181894,0.600000
83.790000,-0.181894,0.600000
83.800000,-0.176801,0.600000
83.810000,-0.186986,0.600000
83.820000,-0.181894,0.600000
83.830000,-0.184440,0.600000
83.840000,-0.181894,0.600000
83.850000,-0.176801,0.600000
83.860000,-0.181894,0.600000
83.870000,-0.186986,0.600000
83.880000,-0.186986,0.600000
83.890000,-0.181894,0.600000
83.900000,-0.184440,0.600000
83.910000,-0.181894,0.600000
83.920000,-0.186986,0.600000
83.930000,-0.181894,0.600000
83.940000,-0.181894,0.600000
83.950000,-0.189532,0.600000
83.960000,-0.186986,0.600000
83.970000,-0.181894,0.600000
83.980000,-0.174255,0.600000
83.990000,-0.181894,0.600000
84.000000,-0.186986,0.600000
84.010000,-0.186986,0.600000
84.020000,-0.186986,0.600000
84.030000,-0.181894,0.600000
84.040000,-0.181894,0.600000
84.050000,-0.181894,0.600000
84.060000,-0.181894,0.600000
84.070000,-0.181894,0.600000
84.080000,-0.189532,0.600000
84.090000,-0.184440,0.600000
84.100000,-0.181894,0.600000
84.110000,-0.181894,0.600000
84.120000,-0.181894,0.600000
84.130000,-0.181894,0.600000
84.140000,-0.184440,0.600000
84.150000,-0.184440,0.600000
84.160000,-0.184440,0.600000
84.170000,-0.186986,0.600000
84.180000,-0.181894,0.600000
84.190000,-0.186986,0.600000
84.200000,-0.184440,0.600000
84.210000,-0.181894,0.600000
84.220000,-0.181894,0.600000
84.230000,-0.181894,0.600000
84.240000,-0.184440,0.600000
84.250000,-0.181894,0.600000
84.260000,-0.181894,0.600000
