15.465000,2.529144,0.004216,2.700000,2.504630
15.470000,2.503683,0.004216,2.700000,2.515052
15.475000,2.529144,0.004216,2.700000,2.525198
15.480000,2.485861,0.004216,2.700000,2.535068
15.485000,2.539329,0.004216,2.700000,2.544659
15.490000,2.493499,0.004216,2.700000,2.553972
15.495000,2.501137,0.004216,2.700000,2.563004
15.500000,2.539329,0.004216,2.700000,2.571755
15.505000,2.506229,0.004216,2.700000,2.580225
15.510000,2.554605,0.004216,2.700000,2.588411
15.515000,2.521506,0.004216,2.700000,2.596314
15.520000,2.552059,0.004216,2.700000,2.603931
15.525000,2.546967,0.004216,2.700000,2.611263
15.530000,2.536783,0.004216,2.700000,2.618309
15.535000,2.549513,0.004216,2.700000,2.625068
15.540000,2.539329,0.004216,2.700000,2.631539
15.545000,2.539329,0.004216,2.700000,2.637721
15.550000,2.569882,0.009311,2.700000,2.643614
15.555000,2.572428,0.004216,2.700000,2.649217
15.560000,2.536783,0.004216,2.700000,2.654530
15.565000,2.590251,0.004216,2.700000,2.659551
15.570000,2.536783,0.004216,2.700000,2.664281
15.575000,2.590251,0.004216,2.700000,2.668719
15.580000,2.577520,0.004216,2.700000,2.672864
15.585000,2.562244,0.004216,2.700000,2.676716
15.590000,2.595343,0.004216,2.700000,2.680274
15.595000,2.577520,0.006763,2.700000,2.683539
15.600000,2.600435,0.004216,2.700000,2.686509
15.605000,2.600435,0.004216,2.700000,2.689184
15.610000,2.610619,0.004216,2.700000,2.691565
15.615000,2.633534,0.006763,2.700000,2.693651
15.620000,2.605527,0.004216,2.700000,2.695441
15.625000,2.658995,0.004216,2.700000,2.696935
15.630000,2.653903,0.004216,2.700000,2.698134
15.635000,2.646265,0.004216,2.700000,2.699037
15.640000,2.651357,0.004216,2.700000,2.699644
15.645000,2.643719,0.004216,2.700000,2.699955
15.650000,2.661541,0.006763,2.700000,2.699970
15.655000,2.638626,0.004216,2.700000,2.699688
15.660000,2.636080,0.004216,2.700000,2.699111
15.665000,2.666633,0.004216,2.700000,2.698238
15.670000,2.636080,0.004216,2.700000,2.697069
15.675000,2.641172,0.006763,2.700000,2.695604
15.680000,2.692094,0.004216,2.700000,2.693843
15.685000,2.641172,0.004216,2.700000,2.691787
15.690000,2.692094,0.004216,2.700000,2.689436
15.695000,2.646265,0.004216,2.700000,2.686790
15.700000,2.671726,0.006763,2.700000,2.683849
15.705000,2.692094,0.004216,2.700000,2.680614
15.710000,2.656449,0.004216,2.700000,2.677085
15.715000,2.697187,0.004216,2.700000,2.673262
15.720000,2.661541,0.004216,2.700000,2.669147
15.725000,2.676818,0.004216,2.700000,2.664738
15.730000,2.669180,0.004216,2.700000,2.660038
15.735000,2.636080,0.004216,2.700000,2.655045
15.740000,2.674272,0.004216,2.700000,2.649762
15.745000,2.651357,0.004216,2.700000,2.644188
15.750000,2.633534,0.004216,2.700000,2.638323
15.755000,2.648811,0.004216,2.700000,2.632170
15.760000,2.628442,0.004216,2.700000,2.625728
15.765000,2.615712,0.006763,2.700000,2.618998
15.770000,2.620804,0.004216,2.700000,2.611981
15.775000,2.595343,0.004216,2.700000,2.604677
15.780000,2.577520,0.004216,2.700000,2.597088
15.785000,2.587704,0.004216,2.700000,2.589214
15.790000,2.559697,0.004216,2.700000,2.581056
15.795000,2.559697,0.004216,2.700000,2.572615
15.800000,2.518960,0.009311,2.700000,2.563892
15.805000,2.544421,0.004216,2.700000,2.554888
15.810000,2.549513,0.004216,2.700000,2.545603
15.815000,2.478222,0.004216,2.700000,2.536040
15.820000,2.521506,0.004216,2.700000,2.526198
15.825000,2.462946,0.004216,2.700000,2.516079
15.830000,2.478222,0.004216,2.700000,2.505684
15.835000,2.450215,0.004216,2.700000,2.495015
15.840000,2.412024,0.004216,2.700000,2.484072
15.845000,2.427300,0.004216,2.700000,2.472857
15.850000,2.384017,0.004216,2.700000,2.461370
15.855000,2.389109,0.004216,2.700000,2.449613
15.860000,2.340733,0.004216,2.700000,2.437588
15.865000,2.353464,0.009311,2.700000,2.425296
15.870000,2.338187,0.004216,2.700000,2.412737
15.875000,2.271989,0.004216,2.700000,2.399914
15.880000,2.287265,0.004216,2.700000,2.386828
15.885000,2.236343,0.004216,2.700000,2.373480
15.890000,2.180329,0.004216,2.700000,2.359872
15.895000,2.198152,0.004216,2.700000,2.346005
15.900000,2.152322,0.004216,2.700000,2.331881
15.905000,2.093762,0.004216,2.700000,2.317501
15.910000,2.111585,0.004216,2.700000,2.302866
15.915000,2.030110,0.006763,2.700000,2.287980
15.920000,1.971550,0.004216,2.700000,2.272842
15.925000,1.994464,0.004216,2.700000,2.257455
15.930000,1.915535,0.004216,2.700000,2.241821
15.935000,1.851883,0.004216,2.700000,2.225941
15.940000,1.856975,0.004216,2.700000,2.209817
15.945000,1.770408,0.004216,2.700000,2.193450
15.950000,1.762770,0.004216,2.700000,2.176843
15.955000,1.744947,0.004216,2.700000,2.159997
15.960000,1.696571,0.004216,2.700000,2.142914
15.965000,1.681295,0.006763,2.700000,2.125596
15.970000,1.650742,0.004216,2.700000,2.108045
15.975000,1.640557,0.004216,2.700000,2.090263
15.980000,1.587089,0.004216,2.700000,2.072252
15.985000,1.594727,0.004216,2.700000,2.054014
15.990000,1.597274,0.004216,2.700000,2.035550
15.995000,1.546352,0.004216,2.700000,2.016863
16.000000,1.543806,0.009311,2.700000,1.997955
16.005000,1.546352,0.004216,2.700000,1.978828
16.010000,1.477607,0.004216,2.700000,1.959483
16.015000,1.485245,0.004216,2.700000,1.939924
16.020000,1.462331,0.004216,2.700000,1.920152
16.025000,1.380855,0.004216,2.700000,1.900170
16.030000,1.444508,0.004216,2.700000,1.879979
16.035000,1.350302,0.004216,2.700000,1.859582
16.040000,1.340118,0.004216,2.700000,1.838981
16.045000,1.314657,0.004216,2.700000,1.818179
16.050000,1.263735,0.009311,2.700000,1.797177
16.055000,1.271373,0.004216,2.700000,1.775978
16.060000,1.207721,0.004216,2.700000,1.754584
16.065000,1.222998,0.004216,2.700000,1.732998
16.070000,1.177168,0.004216,2.700000,1.711222
16.075000,1.154253,0.004216,2.700000,1.689258
16.080000,1.166984,0.004216,2.700000,1.667109
16.085000,1.085508,0.006763,2.700000,1.644777
16.090000,1.108423,0.004216,2.700000,1.622265
16.095000,1.095693,0.004216,2.700000,1.599574
16.100000,1.049863,0.006763,2.700000,1.576709
16.105000,1.072778,0.004216,2.700000,1.553670
16.110000,1.032040,0.004216,2.700000,1.530462
16.115000,1.009126,0.006763,2.700000,1.507085
16.120000,1.026948,0.004216,2.700000,1.483543
16.125000,1.006580,0.004216,2.700000,1.459838
16.130000,0.953112,0.004216,2.700000,1.435973
16.135000,0.981119,0.004216,2.700000,1.411951
16.140000,0.976026,0.004216,2.700000,1.387774
16.145000,0.917466,0.004216,2.700000,1.363445
16.150000,0.963296,0.004216,2.700000,1.338966
16.155000,0.914920,0.004216,2.700000,1.314340
16.160000,0.892005,0.004216,2.700000,1.289571
16.165000,0.902190,0.004216,2.700000,1.264660
16.170000,0.853814,0.006763,2.700000,1.239610
16.175000,0.889459,0.004216,2.700000,1.214424
16.180000,0.820715,0.004216,2.700000,1.189105
16.185000,0.828353,0.006763,2.700000,1.163656
16.190000,0.807984,0.004216,2.700000,1.138079
16.195000,0.785069,0.004216,2.700000,1.112377
16.200000,0.820715,0.006763,2.700000,1.086553
16.205000,0.744332,0.004216,2.700000,1.060610
16.210000,0.797800,0.004216,2.700000,1.034551
16.215000,0.739240,0.004216,2.700000,1.008378
16.220000,0.749424,0.004216,2.700000,0.982095
16.225000,0.749424,0.004216,2.700000,0.955704
16.230000,0.718871,0.006763,2.700000,0.929209
16.235000,0.718871,0.004216,2.700000,0.902611
16.240000,0.701048,0.004216,2.700000,0.875914
16.245000,0.695956,0.004216,2.700000,0.849122
16.250000,0.721417,0.009311,2.700000,0.822236
16.255000,0.680679,0.004216,2.700000,0.795260
16.260000,0.678133,0.004216,2.700000,0.768197
16.265000,0.711233,0.004216,2.700000,0.741049
16.270000,0.667949,0.004216,2.700000,0.713821
16.275000,0.708686,0.004216,2.700000,0.686514
16.280000,0.657765,0.004216,2.700000,0.659131
16.285000,0.716325,0.004216,2.700000,0.631677
16.290000,0.693410,0.004216,2.700000,0.604153
16.295000,0.675587,0.004216,2.700000,0.576563
16.300000,0.685772,0.004216,2.700000,0.548910
16.305000,0.645034,0.004216,2.700000,0.521196
16.310000,0.695956,0.004216,2.700000,0.493426
16.315000,0.662857,0.004216,2.700000,0.465601
16.320000,0.642488,0.006763,2.700000,0.437725
16.325000,0.650126,0.004216,2.700000,0.409802
16.330000,0.614481,0.004216,2.700000,0.381833
16.335000,0.650126,0.009311,2.700000,0.353822
16.340000,0.614481,0.006763,2.700000,0.325773
16.345000,0.604297,0.004216,2.700000,0.297688
16.350000,0.599204,0.004216,2.700000,0.269570
16.355000,0.578836,0.004216,2.700000,0.241423
16.360000,0.573743,0.004216,2.700000,0.213249
16.365000,0.561013,0.006763,2.700000,0.185052
16.370000,0.545736,0.004216,2.700000,0.156834
16.375000,0.571197,0.004216,2.700000,0.128600
16.380000,0.558467,0.004216,2.700000,0.100351
16.385000,0.525368,0.004216,2.700000,0.072091
16.390000,0.553375,0.004216,2.700000,0.043823
16.395000,0.504999,0.004216,2.700000,0.015551
16.400000,0.520275,0.004216,2.700000,0.000000
16.405000,0.492268,0.004216,2.700000,-0.000000
16.410000,0.459169,0.004216,2.700000,-0.000000
16.415000,0.479538,0.004216,2.700000,-0.000000
16.420000,0.443893,0.004216,2.700000,-0.000000
16.425000,0.479538,0.004216,2.700000,-0.000000
16.430000,0.438800,0.006763,2.700000,-0.000000
16.435000,0.436254,0.004216,2.700000,-0.000000
16.440000,0.469354,0.004216,2.700000,-0.000000
16.445000,0.398063,0.004216,2.700000,-0.000000
16.450000,0.408247,0.006763,2.700000,-0.000000
16.455000,0.418432,0.004216,2.700000,-0.000000
16.460000,0.382786,0.004216,2.700000,-0.000000
16.465000,0.392971,0.006763,2.700000,-0.000000
16.470000,0.382786,0.004216,2.700000,-0.000000
16.475000,0.362418,0.004216,2.700000,-0.000000
16.480000,0.380240,0.004216,2.700000,-0.000000
16.485000,0.372602,0.004216,2.700000,-0.000000
16.490000,0.331864,0.004216,2.700000,-0.000000
16.495000,0.385332,0.004216,2.700000,-0.000000
16.500000,0.344595,0.006763,2.700000,-0.000000
16.505000,0.359871,0.004216,2.700000,-0.000000
16.510000,0.347141,0.004216,2.700000,-0.000000
16.515000,0.321680,0.004216,2.700000,-0.000000
16.520000,0.329318,0.004216,2.700000,-0.000000
16.525000,0.308950,0.004216,2.700000,-0.000000
16.530000,0.352233,0.004216,2.700000,-0.000000
16.535000,0.298765,0.004216,2.700000,-0.000000
16.540000,0.326772,0.004216,2.700000,-0.000000
16.545000,0.334410,0.004216,2.700000,-0.000000
16.550000,0.286035,0.004216,2.700000,-0.000000
16.555000,0.291127,0.004216,2.700000,-0.000000
16.560000,0.273304,0.004216,2.700000,-0.000000
16.565000,0.291127,0.004216,2.700000,-0.000000
16.570000,0.268212,0.004216,2.700000,-0.000000
16.575000,0.245297,0.006763,2.700000,-0.000000
16.580000,0.247843,0.004216,2.700000,-0.000000
16.585000,0.230021,0.004216,2.700000,-0.000000
16.590000,0.219836,0.006763,2.700000,-0.000000
16.595000,0.219836,0.006763,2.700000,-0.000000
16.600000,0.176553,0.006763,2.700000,-0.000000
16.605000,0.214744,0.004216,2.700000,-0.000000
16.610000,0.189283,0.004216,2.700000,-0.000000
16.615000,0.174007,0.009311,2.700000,-0.000000
16.620000,0.191829,0.004216,2.700000,-0.000000
16.625000,0.138361,0.006763,2.700000,-0.000000
16.630000,0.186737,0.004216,2.700000,-0.000000
16.635000,0.174007,0.004216,2.700000,-0.000000
16.640000,0.156184,0.004216,2.700000,-0.000000
16.645000,0.156184,0.004216,2.700000,-0.000000
16.650000,0.125631,0.004216,2.700000,-0.000000
16.655000,0.161276,0.004216,2.700000,-0.000000
16.660000,0.120539,0.004216,2.700000,-0.000000
16.665000,0.138361,0.006763,2.700000,-0.000000
16.670000,0.117992,0.004216,2.700000,-0.000000
16.675000,0.102716,0.004216,2.700000,-0.000000
16.680000,0.143453,0.004216,2.700000,-0.000000
16.685000,0.092531,0.004216,2.700000,-0.000000
16.690000,0.105262,0.004216,2.700000,-0.000000
16.695000,0.120539,0.004216,2.700000,-0.000000
16.700000,0.102716,0.009311,2.700000,-0.000000
16.705000,0.092531,0.004216,2.700000,-0.000000
16.710000,0.097624,0.004216,2.700000,-0.000000
16.715000,0.054340,0.006763,2.700000,-0.000000
16.720000,0.092531,0.006763,2.700000,-0.000000
16.725000,0.079801,0.004216,2.700000,-0.000000
16.730000,0.039063,0.004216,2.700000,-0.000000
16.735000,0.069617,0.004216,2.700000,-0.000000
16.740000,0.023787,0.004216,2.700000,-0.000000
16.745000,0.026333,0.004216,2.700000,-0.000000
16.750000,0.018695,0.004216,2.700000,-0.000000
16.755000,-0.019497,0.004216,2.700000,-0.000000
16.760000,0.013603,0.004216,2.700000,-0.000000
16.765000,-0.032227,0.006763,2.700000,-0.000000
16.770000,-0.042412,0.004216,2.700000,-0.000000
16.775000,-0.034773,0.004216,2.700000,-0.000000
16.780000,-0.057688,0.004216,2.700000,-0.000000
16.785000,-0.011858,0.006763,2.700000,-0.000000
16.790000,-0.070419,0.004216,2.700000,-0.000000
16.795000,-0.060234,0.004216,2.700000,-0.000000
16.800000,-0.075511,0.009311,2.700000,-0.000000
16.805000,-0.095880,0.009311,2.700000,-0.000000
16.810000,-0.078057,0.004216,2.700000,-0.000000
16.815000,-0.083149,0.006763,2.700000,-0.000000
16.820000,-0.131525,0.503500,2.700000,-0.000000
16.825000,-0.116248,0.004216,2.700000,-0.000000
16.830000,-0.111156,0.004216,2.700000,-0.000000
16.835000,-0.164624,0.006763,2.700000,-0.000000
16.840000,-0.113702,0.004216,2.700000,-0.000000
16.845000,-0.182447,0.004216,2.700000,-0.000000
16.850000,-0.144255,0.006763,2.700000,-0.000000
16.855000,-0.179901,0.004216,2.700000,-0.000000
16.860000,-0.177355,0.004216,2.700000,-0.000000
16.865000,-0.159532,0.006763,2.700000,-0.000000
16.870000,-0.200269,0.004216,2.700000,-0.000000
16.875000,-0.162078,0.004216,2.700000,-0.000000
16.880000,-0.213000,0.004216,2.700000,-0.000000
16.885000,-0.169716,0.004216,2.700000,-0.000000
16.890000,-0.179901,0.004216,2.700000,-0.000000
16.895000,-0.213000,0.004216,2.700000,-0.000000
16.900000,-0.184993,0.009311,2.700000,-0.000000
16.905000,-0.228276,0.004216,2.700000,-0.000000
16.910000,-0.197723,0.004216,2.700000,-0.000000
16.915000,-0.207908,0.004216,2.700000,-0.000000
16.920000,-0.230823,0.004216,2.700000,-0.000000
16.925000,-0.235915,0.004216,2.700000,-0.000000
16.930000,-0.241007,0.004216,2.700000,-0.000000
16.935000,-0.233369,0.006763,2.700000,-0.000000
16.940000,-0.233369,0.004216,2.700000,-0.000000
16.945000,-0.269014,0.004216,2.700000,-0.000000
16.950000,-0.230823,0.004216,2.700000,-0.000000
16.955000,-0.271560,0.004216,2.700000,-0.000000
16.960000,-0.258830,0.004216,2.700000,-0.000000
16.965000,-0.218092,0.004216,2.700000,-0.000000
16.970000,-0.291929,0.006763,2.700000,-0.000000
16.975000,-0.246099,0.004216,2.700000,-0.000000
16.980000,-0.253737,0.004216,2.700000,-0.000000
16.985000,-0.284291,0.009311,2.700000,-0.000000
16.990000,-0.241007,0.004216,2.700000,-0.000000
16.995000,-0.291929,0.004216,2.700000,-0.000000
17.000000,-0.253737,0.009311,2.700000,-0.000000
17.005000,-0.299567,0.004216,2.700000,-0.000000
17.010000,-0.294475,0.004216,2.700000,-0.000000
17.015000,-0.281744,0.004216,2.700000,-0.000000
17.020000,-0.299567,0.004216,2.700000,-0.000000
17.025000,-0.279198,0.004216,2.700000,-0.000000
17.030000,-0.297021,0.004216,2.700000,-0.000000
17.035000,-0.299567,0.006763,2.700000,-0.000000
17.040000,-0.302113,0.004216,2.700000,-0.000000
17.045000,-0.291929,0.004216,2.700000,-0.000000
17.050000,-0.304659,0.009311,2.700000,-0.000000
17.055000,-0.286837,0.004216,2.700000,-0.000000
17.060000,-0.304659,0.004216,2.700000,-0.000000
17.065000,-0.297021,0.006763,2.700000,-0.000000
17.070000,-0.281744,0.004216,2.700000,-0.000000
17.075000,-0.314844,0.004216,2.700000,-0.000000
17.080000,-0.269014,0.004216,2.700000,-0.000000
17.085000,-0.312298,0.004216,2.700000,-0.000000
17.090000,-0.302113,0.004216,2.700000,-0.000000
17.095000,-0.299567,0.004216,2.700000,-0.000000
17.100000,-0.335212,0.006763,2.700000,-0.000000
17.105000,-0.291929,0.004216,2.700000,-0.000000
17.110000,-0.327574,0.004216,2.700000,-0.000000
17.115000,-0.307205,0.009311,2.700000,-0.000000
17.120000,-0.304659,0.004216,2.700000,-0.000000
17.125000,-0.330120,0.004216,2.700000,-0.000000
17.130000,-0.286837,0.004216,2.700000,-0.000000
17.135000,-0.330120,0.004216,2.700000,-0.000000
17.140000,-0.309752,0.004216,2.700000,-0.000000
17.145000,-0.312298,0.004216,2.700000,-0.000000
17.150000,-0.319936,0.004216,2.700000,-0.000000
17.155000,-0.312298,0.004216,2.700000,-0.000000
17.160000,-0.304659,0.004216,2.700000,-0.000000
17.165000,-0.345397,0.004216,2.700000,-0.000000
17.170000,-0.319936,0.004216,2.700000,-0.000000
17.175000,-0.335212,0.004216,2.700000,-0.000000
17.180000,-0.347943,0.004216,2.700000,-0.000000
17.185000,-0.317390,0.004216,2.700000,-0.000000
17.190000,-0.370858,0.004216,2.700000,-0.000000
17.195000,-0.325028,0.004216,2.700000,-0.000000
17.200000,-0.378496,0.006763,2.700000,-0.000000
17.205000,-0.360673,0.006763,2.700000,-0.000000
17.210000,-0.345397,0.004216,2.700000,-0.000000
17.215000,-0.373404,0.004216,2.700000,-0.000000
17.220000,-0.330120,0.004216,2.700000,-0.000000
17.225000,-0.345397,0.004216,2.700000,-0.000000
17.230000,-0.373404,0.004216,2.700000,-0.000000
17.235000,-0.330120,0.006763,2.700000,-0.000000
17.240000,-0.370858,0.004216,2.700000,-0.000000
17.245000,-0.327574,0.004216,2.700000,-0.000000
17.250000,-0.342851,0.004216,2.700000,-0.000000
17.255000,-0.368312,0.004216,2.700000,-0.000000
17.260000,-0.335212,0.004216,2.700000,-0.000000
17.265000,-0.386134,0.004216,2.700000,-0.000000
17.270000,-0.355581,0.004216,2.700000,-0.000000
17.275000,-0.360673,0.004216,2.700000,-0.000000
17.280000,-0.373404,0.006763,2.700000,-0.000000
17.285000,-0.373404,0.004216,2.700000,-0.000000
17.290000,-0.368312,0.004216,2.700000,-0.000000
17.295000,-0.398865,0.006763,2.700000,-0.000000
17.300000,-0.347943,0.004216,2.700000,-0.000000
17.305000,-0.406503,0.004216,2.700000,-0.000000
17.310000,-0.350489,0.004216,2.700000,-0.000000
17.315000,-0.373404,0.006763,2.700000,-0.000000
17.320000,-0.368312,0.004216,2.700000,-0.000000
17.325000,-0.342851,0.004216,2.700000,-0.000000
17.330000,-0.396319,0.004216,2.700000,-0.000000
17.335000,-0.350489,0.004216,2.700000,-0.000000
17.340000,-0.391227,0.004216,2.700000,-0.000000
17.345000,-0.355581,0.004216,2.700000,-0.000000
17.350000,-0.368312,0.004216,2.700000,-0.000000
17.355000,-0.393773,0.004216,2.700000,-0.000000
17.360000,-0.355581,0.004216,2.700000,-0.000000
17.365000,-0.388680,0.009311,2.700000,-0.000000
17.370000,-0.383588,0.004216,2.700000,-0.000000
17.375000,-0.368312,0.004216,2.700000,-0.000000
17.380000,-0.375950,0.004216,2.700000,-0.000000
17.385000,-0.365766,0.004216,2.700000,-0.000000
17.390000,-0.378496,0.004216,2.700000,-0.000000
17.395000,-0.386134,0.004216,2.700000,-0.000000
17.400000,-0.347943,0.004216,2.700000,-0.000000
17.405000,-0.381042,0.004216,2.700000,-0.000000
17.410000,-0.345397,0.004216,2.700000,-0.000000
17.415000,-0.342851,0.004216,2.700000,-0.000000
17.420000,-0.383588,0.004216,2.700000,-0.000000
17.425000,-0.340305,0.004216,2.700000,-0.000000
17.430000,-0.360673,0.004216,2.700000,-0.000000
17.435000,-0.350489,0.004216,2.700000,-0.000000
17.440000,-0.350489,0.004216,2.700000,-0.000000
17.445000,-0.383588,0.004216,2.700000,-0.000000
17.450000,-0.327574,0.004216,2.700000,-0.000000
17.455000,-0.373404,0.004216,2.700000,-0.000000
17.460000,-0.342851,0.009311,2.700000,-0.000000
17.465000,-0.355581,0.004216,2.700000,-0.000000
17.470000,-0.347943,0.004216,2.700000,-0.000000
17.475000,-0.322482,0.004216,2.700000,-0.000000
17.480000,-0.355581,0.004216,2.700000,-0.000000
17.485000,-0.322482,0.006763,2.700000,-0.000000
17.490000,-0.325028,0.004216,2.700000,-0.000000
17.495000,-0.337759,0.004216,2.700000,-0.000000
17.500000,-0.325028,0.004216,2.700000,-0.000000
17.505000,-0.337759,0.004216,2.700000,-0.000000
17.510000,-0.319936,0.004216,2.700000,-0.000000
17.515000,-0.317390,0.004216,2.700000,-0.000000
17.520000,-0.358127,0.004216,2.700000,-0.000000
17.525000,-0.302113,0.004216,2.700000,-0.000000
17.530000,-0.340305,0.004216,2.700000,-0.000000
17.535000,-0.350489,0.004216,2.700000,-0.000000
17.540000,-0.302113,0.004216,2.700000,-0.000000
17.545000,-0.342851,0.004216,2.700000,-0.000000
17.550000,-0.304659,0.004216,2.700000,-0.000000
17.555000,-0.342851,0.004216,2.700000,-0.000000
17.560000,-0.307205,0.004216,2.700000,-0.000000
17.565000,-0.289383,0.006763,2.700000,-0.000000
17.570000,-0.317390,0.004216,2.700000,-0.000000
17.575000,-0.274106,0.004216,2.700000,-0.000000
17.580000,-0.299567,0.004216,2.700000,-0.000000
17.585000,-0.286837,0.004216,2.700000,-0.000000
17.590000,-0.297021,0.004216,2.700000,-0.000000
17.595000,-0.309752,0.004216,2.700000,-0.000000
17.600000,-0.276652,0.009311,2.700000,-0.000000
17.605000,-0.286837,0.004216,2.700000,-0.000000
17.610000,-0.294475,0.004216,2.700000,-0.000000
17.615000,-0.274106,0.009311,2.700000,-0.000000
17.620000,-0.294475,0.004216,2.700000,-0.000000
17.625000,-0.291929,0.004216,2.700000,-0.000000
17.630000,-0.263922,0.004216,2.700000,-0.000000
17.635000,-0.276652,0.004216,2.700000,-0.000000
17.640000,-0.297021,0.004216,2.700000,-0.000000
17.645000,-0.251191,0.004216,2.700000,-0.000000
17.650000,-0.297021,0.006763,2.700000,-0.000000
17.655000,-0.258830,0.004216,2.700000,-0.000000
17.660000,-0.258830,0.004216,2.700000,-0.000000
17.665000,-0.276652,0.004216,2.700000,-0.000000
17.670000,-0.225730,0.004216,2.700000,-0.000000
17.675000,-0.279198,0.004216,2.700000,-0.000000
17.680000,-0.228276,0.004216,2.700000,-0.000000
17.685000,-0.243553,0.006763,2.700000,-0.000000
17.690000,-0.251191,0.004216,2.700000,-0.000000
17.695000,-0.215546,0.004216,2.700000,-0.000000
17.700000,-0.261376,0.004216,2.700000,-0.000000
17.705000,-0.218092,0.004216,2.700000,-0.000000
17.710000,-0.238461,0.004216,2.700000,-0.000000
17.715000,-0.233369,0.004216,2.700000,-0.000000
17.720000,-0.218092,0.004216,2.700000,-0.000000
17.725000,-0.225730,0.001669,2.700000,-0.000000
17.730000,-0.230823,0.006763,2.700000,-0.000000
17.735000,-0.205362,0.004216,2.700000,-0.000000
17.740000,-0.230823,0.004216,2.700000,-0.000000
17.745000,-0.213000,0.004216,2.700000,-0.000000
17.750000,-0.197723,0.004216,2.700000,-0.000000
17.755000,-0.238461,0.004216,2.700000,-0.000000
17.760000,-0.190085,0.004216,2.700000,-0.000000
17.765000,-0.187539,0.009311,2.700000,-0.000000
17.770000,-0.195177,0.004216,2.700000,-0.000000
17.775000,-0.151894,0.004216,2.700000,-0.000000
17.780000,-0.190085,0.006763,2.700000,-0.000000
17.785000,-0.139163,0.004216,2.700000,-0.000000
17.790000,-0.146801,0.004216,2.700000,-0.000000
17.795000,-0.126433,0.004216,2.700000,-0.000000
17.800000,-0.118794,0.006763,2.700000,-0.000000
17.805000,-0.131525,0.004216,2.700000,-0.000000
17.810000,-0.052596,0.004216,2.700000,-0.000000
17.815000,-0.100972,0.004216,2.700000,-0.000000
17.820000,-0.062780,0.004216,2.700000,-0.000000
17.825000,-0.029681,0.004216,2.700000,-0.000000
17.830000,-0.034773,0.006763,2.700000,-0.000000
17.835000,-0.001674,0.004216,2.700000,-0.000000
17.840000,0.003418,0.004216,2.700000,-0.000000
17.845000,0.026333,0.004216,2.700000,-0.000000
17.850000,0.036517,0.004216,2.700000,-0.000000
17.855000,0.039063,0.004216,2.700000,-0.000000
17.860000,0.082347,0.004216,2.700000,-0.000000
17.865000,0.074709,0.004216,2.700000,-0.000000
17.870000,0.092531,0.004216,2.700000,-0.000000
17.875000,0.110354,0.004216,2.700000,-0.000000
17.880000,0.092531,0.004216,2.700000,-0.000000
17.885000,0.148546,0.004216,2.700000,-0.000000
17.890000,0.123085,0.004216,2.700000,-0.000000
17.895000,0.135815,0.004216,2.700000,-0.000000
17.900000,0.189283,0.004216,2.700000,0.012723
17.905000,0.143453,0.004216,2.700000,0.040996
17.910000,0.196921,0.004216,2.700000,0.069265
17.915000,0.202014,0.006763,2.700000,0.097525
17.920000,0.209652,0.006763,2.700000,0.125775
17.925000,0.255482,0.004216,2.700000,0.154011
17.930000,0.237659,0.004216,2.700000,0.182231
17.935000,0.275850,0.006763,2.700000,0.210430
17.940000,0.265666,0.004216,2.700000,0.238606
17.945000,0.314042,0.004216,2.700000,0.266757
17.950000,0.293673,0.004216,2.700000,0.294877
17.955000,0.301311,0.004216,2.700000,0.322966
17.960000,0.347141,0.004216,2.700000,0.351019
17.965000,0.324226,0.004216,2.700000,0.379034
17.970000,0.336957,0.004216,2.700000,0.407007
17.975000,0.398063,0.004216,2.700000,0.434935
17.980000,0.357325,0.004216,2.700000,0.462816
17.985000,0.428616,0.004216,2.700000,0.490646
17.990000,0.423524,0.004216,2.700000,0.518422
17.995000,0.441346,0.004216,2.700000,0.546141
18.000000,0.497361,0.004216,2.700000,0.573801
18.005000,0.482084,0.004216,2.700000,0.601397
18.010000,0.527914,0.004216,2.700000,0.628928
18.015000,0.538098,0.006763,2.700000,0.656389
18.020000,0.576289,0.004216,2.700000,0.683779
18.025000,0.606843,0.004216,2.700000,0.711093
18.030000,0.596658,0.004216,2.700000,0.738330
18.035000,0.685772,0.004216,2.700000,0.765486
18.040000,0.660311,0.004216,2.700000,0.792557
18.045000,0.678133,0.004216,2.700000,0.819542
18.050000,0.774885,0.006763,2.700000,0.846437
18.055000,0.726509,0.004216,2.700000,0.873239
18.060000,0.767247,0.004216,2.700000,0.899946
18.065000,0.813076,0.004216,2.700000,0.926553
18.070000,0.807984,0.004216,2.700000,0.953059
18.075000,0.841083,0.004216,2.700000,0.979461
18.080000,0.899644,0.004216,2.700000,1.005755
18.085000,0.861452,0.009311,2.700000,1.031939
18.090000,0.935289,0.004216,2.700000,1.058010
18.095000,0.948019,0.004216,2.700000,1.083964
18.100000,0.970934,0.004216,2.700000,1.109800
18.105000,1.009126,0.004216,2.700000,1.135514
18.110000,1.004033,0.004216,2.700000,1.161104
18.115000,1.067686,0.004216,2.700000,1.186566
18.120000,1.034587,0.004216,2.700000,1.211898
18.125000,1.128792,0.004216,2.700000,1.237097
18.130000,1.088055,0.004216,2.700000,1.262161
18.135000,1.100785,0.004216,2.700000,1.287086
18.140000,1.202629,0.004216,2.700000,1.311870
18.145000,1.156799,0.004216,2.700000,1.336510
18.150000,1.225544,0.006763,2.700000,1.361004
18.155000,1.235728,0.006763,2.700000,1.385348
