0.585000,0.851268,0.004216,2.700000,1.644777
0.590000,0.907282,0.004216,2.700000,1.622265
0.595000,0.841083,0.004216,2.700000,1.599574
0.600000,0.848722,0.004216,2.700000,1.576709
0.605000,0.792708,0.004216,2.700000,1.553670
0.610000,0.813076,0.004216,2.700000,1.530462
0.615000,0.721417,0.004216,2.700000,1.507085
0.620000,0.757062,0.004216,2.700000,1.483543
0.625000,0.726509,0.004216,2.700000,1.459838
0.630000,0.680679,0.009311,2.700000,1.435973
0.635000,0.673041,0.004216,2.700000,1.411951
0.640000,0.655218,0.004216,2.700000,1.387774
0.645000,0.617027,0.009311,2.700000,1.363445
0.650000,0.619573,0.004216,2.700000,1.338966
0.655000,0.599204,0.004216,2.700000,1.314340
0.660000,0.594112,0.004216,2.700000,1.289571
0.665000,0.535552,0.009311,2.700000,1.264660
0.670000,0.553375,0.004216,2.700000,1.239610
0.675000,0.502453,0.004216,2.700000,1.214424
0.680000,0.540644,0.004216,2.700000,1.189105
0.685000,0.476992,0.004216,2.700000,1.163656
0.690000,0.515183,0.004216,2.700000,1.138079
0.695000,0.454077,0.004216,2.700000,1.112377
0.700000,0.489722,0.006763,2.700000,1.086553
0.705000,0.418432,0.004216,2.700000,1.060610
0.710000,0.441346,0.004216,2.700000,1.034551
0.715000,0.410793,0.004216,2.700000,1.008378
0.720000,0.392971,0.004216,2.700000,0.982095
0.725000,0.370056,0.004216,2.700000,0.955704
0.730000,0.347141,0.009311,2.700000,0.929209
0.735000,0.324226,0.004216,2.700000,0.902611
0.740000,0.347141,0.004216,2.700000,0.875914
0.745000,0.316588,0.004216,2.700000,0.849122
0.750000,0.316588,0.004216,2.700000,0.822236
0.755000,0.255482,0.004216,2.700000,0.795260
0.760000,0.288581,0.004216,2.700000,0.768197
0.765000,0.217290,0.009311,2.700000,0.741049
0.770000,0.273304,0.004216,2.700000,0.713821
0.775000,0.204560,0.004216,2.700000,0.686514
0.780000,0.237659,0.009311,2.700000,0.659131
0.785000,0.174007,0.004216,2.700000,0.631677
0.790000,0.217290,0.004216,2.700000,0.604153
0.795000,0.156184,0.006763,2.700000,0.576563
0.800000,0.174007,0.004216,2.700000,0.548910
0.805000,0.138361,0.004216,2.700000,0.521196
0.810000,0.151092,0.004216,2.700000,0.493426
0.815000,0.112900,0.006763,2.700000,0.465601
0.820000,0.145999,0.004216,2.700000,0.437725
0.825000,0.067071,0.004216,2.700000,0.409802
0.830000,0.125631,0.004216,2.700000,0.381833
0.835000,0.067071,0.009311,2.700000,0.353822
0.840000,0.102716,0.004216,2.700000,0.325773
0.845000,0.036517,0.004216,2.700000,0.297688
0.850000,0.089985,0.004216,2.700000,0.269570
0.855000,0.011056,0.004216,2.700000,0.241423
0.860000,0.069617,0.004216,2.700000,0.213249
0.865000,0.008510,0.009311,2.700000,0.185052
0.870000,0.036517,0.004216,2.700000,0.156834
0.875000,-0.011858,0.004216,2.700000,0.128600
0.880000,0.016149,0.004216,2.700000,0.100351
0.885000,-0.029681,0.004216,2.700000,0.072091
0.890000,0.011056,0.004216,2.700000,0.043823
0.895000,-0.024589,0.004216,2.700000,0.015551
0.900000,-0.006766,0.009311,2.700000,0.000000
0.905000,-0.065326,0.004216,2.700000,-0.000000
0.910000,-0.022043,0.004216,2.700000,-0.000000
0.915000,-0.098426,0.009311,2.700000,-0.000000
0.920000,-0.047504,0.001669,2.700000,-0.000000
0.925000,-0.103518,0.004216,2.700000,-0.000000
0.930000,-0.062780,0.004216,2.700000,-0.000000
0.935000,-0.128979,0.006763,2.700000,-0.000000
0.940000,-0.075511,0.004216,2.700000,-0.000000
0.945000,-0.141709,0.004216,2.700000,-0.000000
0.950000,-0.085695,0.004216,2.700000,-0.000000
0.955000,-0.151894,0.004216,2.700000,-0.000000
0.960000,-0.113702,0.004216,2.700000,-0.000000
0.965000,-0.172262,0.004216,2.700000,-0.000000
0.970000,-0.136617,0.009311,2.700000,-0.000000
0.975000,-0.190085,0.004216,2.700000,-0.000000
0.980000,-0.159532,0.004216,2.700000,-0.000000
0.985000,-0.179901,0.006763,2.700000,-0.000000
0.990000,-0.182447,0.004216,2.700000,-0.000000
0.995000,-0.200269,0.006763,2.700000,-0.000000
1.000000,-0.190085,0.004216,2.700000,-0.000000
1.005000,-0.233369,0.004216,2.700000,-0.000000
1.010000,-0.200269,0.004216,2.700000,-0.000000
1.015000,-0.251191,0.006763,2.700000,-0.000000
1.020000,-0.220638,0.004216,2.700000,-0.000000
1.025000,-0.289383,0.004216,2.700000,-0.000000
1.030000,-0.258830,0.006763,2.700000,-0.000000
1.035000,-0.289383,0.004216,2.700000,-0.000000
1.040000,-0.261376,0.004216,2.700000,-0.000000
1.045000,-0.271560,0.004216,2.700000,-0.000000
1.050000,-0.304659,0.004216,2.700000,-0.000000
1.055000,-0.284291,0.004216,2.700000,-0.000000
1.060000,-0.297021,0.009311,2.700000,-0.000000
1.065000,-0.314844,0.004216,2.700000,-0.000000
1.070000,-0.325028,0.004216,2.700000,-0.000000
1.075000,-0.314844,0.004216,2.700000,-0.000000
1.080000,-0.347943,0.004216,2.700000,-0.000000
1.085000,-0.337759,0.004216,2.700000,-0.000000
1.090000,-0.363220,0.004216,2.700000,-0.000000
1.095000,-0.317390,0.004216,2.700000,-0.000000
1.100000,-0.383588,0.006763,2.700000,-0.000000
1.105000,-0.319936,0.004216,2.700000,-0.000000
1.110000,-0.375950,0.004216,2.700000,-0.000000
1.115000,-0.340305,0.004216,2.700000,-0.000000
1.120000,-0.386134,0.004216,2.700000,-0.000000
1.125000,-0.363220,0.004216,2.700000,-0.000000
1.130000,-0.393773,0.004216,2.700000,-0.000000
1.135000,-0.355581,0.004216,2.700000,-0.000000
1.140000,-0.398865,0.004216,2.700000,-0.000000
1.145000,-0.368312,0.004216,2.700000,-0.000000
1.150000,-0.398865,0.004216,2.700000,-0.000000
1.155000,-0.375950,0.004216,2.700000,-0.000000
1.160000,-0.401411,0.004216,2.700000,-0.000000
1.165000,-0.375950,0.006763,2.700000,-0.000000
1.170000,-0.411595,0.004216,2.700000,-0.000000
1.175000,-0.383588,0.004216,2.700000,-0.000000
1.180000,-0.419234,0.006763,2.700000,-0.000000
1.185000,-0.370858,0.004216,2.700000,-0.000000
1.190000,-0.439602,0.004216,2.700000,-0.000000
1.195000,-0.383588,0.004216,2.700000,-0.000000
1.200000,-0.437056,0.009311,2.700000,-0.000000
1.205000,-0.386134,0.004216,2.700000,-0.000000
1.210000,-0.439602,0.006763,2.700000,-0.000000
1.215000,-0.381042,0.004216,2.700000,-0.000000
1.220000,-0.439602,0.004216,2.700000,-0.000000
1.225000,-0.381042,0.004216,2.700000,-0.000000
1.230000,-0.434510,0.006763,2.700000,-0.000000
1.235000,-0.381042,0.006763,2.700000,-0.000000
1.240000,-0.434510,0.004216,2.700000,-0.000000
1.245000,-0.383588,0.009311,2.700000,-0.000000
1.250000,-0.426872,0.004216,2.700000,-0.000000
1.255000,-0.414141,0.004216,2.700000,-0.000000
1.260000,-0.416688,0.004216,2.700000,-0.000000
1.265000,-0.414141,0.006763,2.700000,-0.000000
1.270000,-0.409049,0.004216,2.700000,-0.000000
1.275000,-0.411595,0.004216,2.700000,-0.000000
1.280000,-0.391227,0.004216,2.700000,-0.000000
1.285000,-0.437056,0.004216,2.700000,-0.000000
1.290000,-0.396319,0.004216,2.700000,-0.000000
1.295000,-0.421780,0.009311,2.700000,-0.000000
1.300000,-0.411595,0.004216,2.700000,-0.000000
1.305000,-0.373404,0.004216,2.700000,-0.000000
1.310000,-0.421780,0.009311,2.700000,-0.000000
1.315000,-0.381042,0.009311,2.700000,-0.000000
1.320000,-0.421780,0.004216,2.700000,-0.000000
1.325000,-0.365766,0.004216,2.700000,-0.000000
1.330000,-0.424326,0.004216,2.700000,-0.000000
1.335000,-0.388680,0.004216,2.700000,-0.000000
1.340000,-0.421780,0.004216,2.700000,-0.000000
1.345000,-0.398865,0.006763,2.700000,-0.000000
1.350000,-0.414141,0.004216,2.700000,-0.000000
1.355000,-0.396319,0.004216,2.700000,-0.000000
1.360000,-0.414141,0.004216,2.700000,-0.000000
1.365000,-0.370858,0.004216,2.700000,-0.000000
1.370000,-0.434510,0.004216,2.700000,-0.000000
1.375000,-0.375950,0.004216,2.700000,-0.000000
1.380000,-0.419234,0.006763,2.700000,-0.000000
1.385000,-0.373404,0.004216,2.700000,-0.000000
1.390000,-0.426872,0.004216,2.700000,-0.000000
1.395000,-0.386134,0.004216,2.700000,-0.000000
1.400000,-0.388680,0.009311,2.700000,-0.000000
1.405000,-0.396319,0.004216,2.700000,-0.000000
1.410000,-0.368312,0.004216,2.700000,-0.000000
1.415000,-0.386134,0.009311,2.700000,-0.000000
1.420000,-0.388680,0.004216,2.700000,-0.000000
1.425000,-0.375950,0.004216,2.700000,-0.000000
1.430000,-0.403957,0.009311,2.700000,-0.000000
1.435000,-0.375950,0.004216,2.700000,-0.000000
1.440000,-0.403957,0.004216,2.700000,-0.000000
1.445000,-0.375950,0.006763,2.700000,-0.000000
1.450000,-0.396319,0.004216,2.700000,-0.000000
1.455000,-0.355581,0.004216,2.700000,-0.000000
1.460000,-0.416688,0.258952,2.700000,-0.000000
1.465000,-0.355581,0.004216,2.700000,-0.000000
1.470000,-0.393773,0.004216,2.700000,-0.000000
1.475000,-0.378496,0.004216,2.700000,-0.000000
1.480000,-0.403957,0.004216,2.700000,-0.000000
1.485000,-0.383588,0.004216,2.700000,-0.000000
1.490000,-0.381042,0.004216,2.700000,-0.000000
1.495000,-0.378496,0.006763,2.700000,-0.000000
1.500000,-0.370858,0.004216,2.700000,-0.000000
1.505000,-0.375950,0.004216,2.700000,-0.000000
1.510000,-0.383588,0.006763,2.700000,-0.000000
1.515000,-0.363220,0.004216,2.700000,-0.000000
1.520000,-0.381042,0.006763,2.700000,-0.000000
1.525000,-0.353035,0.004216,2.700000,-0.000000
1.530000,-0.391227,0.009311,2.700000,-0.000000
1.535000,-0.368312,0.004216,2.700000,-0.000000
1.540000,-0.391227,0.004216,2.700000,-0.000000
1.545000,-0.340305,0.004216,2.700000,-0.000000
1.550000,-0.396319,0.006763,2.700000,-0.000000
1.555000,-0.337759,0.004216,2.700000,-0.000000
1.560000,-0.370858,0.004216,2.700000,-0.000000
1.565000,-0.340305,0.004216,2.700000,-0.000000
1.570000,-0.370858,0.004216,2.700000,-0.000000
1.575000,-0.355581,0.004216,2.700000,-0.000000
1.580000,-0.360673,0.009311,2.700000,-0.000000
1.585000,-0.355581,0.004216,2.700000,-0.000000
1.590000,-0.360673,0.004216,2.700000,-0.000000
1.595000,-0.358127,0.004216,2.700000,-0.000000
1.600000,-0.353035,0.009311,2.700000,-0.000000
1.605000,-0.330120,0.004216,2.700000,-0.000000
1.610000,-0.355581,0.004216,2.700000,-0.000000
1.615000,-0.345397,0.004216,2.700000,-0.000000
1.620000,-0.358127,0.004216,2.700000,-0.000000
1.625000,-0.335212,0.004216,2.700000,-0.000000
1.630000,-0.378496,0.004216,2.700000,-0.000000
1.635000,-0.332666,0.004216,2.700000,-0.000000
1.640000,-0.360673,0.004216,2.700000,-0.000000
1.645000,-0.319936,0.004216,2.700000,-0.000000
1.650000,-0.350489,0.009311,2.700000,-0.000000
1.655000,-0.335212,0.004216,2.700000,-0.000000
1.660000,-0.342851,0.004216,2.700000,-0.000000
1.665000,-0.355581,0.004216,2.700000,-0.000000
1.670000,-0.312298,0.004216,2.700000,-0.000000
1.675000,-0.345397,0.004216,2.700000,-0.000000
1.680000,-0.294475,0.004216,2.700000,-0.000000
1.685000,-0.350489,0.004216,2.700000,-0.000000
1.690000,-0.327574,0.004216,2.700000,-0.000000
1.695000,-0.347943,0.009311,2.700000,-0.000000
1.700000,-0.314844,0.004216,2.700000,-0.000000
1.705000,-0.325028,0.004216,2.700000,-0.000000
1.710000,-0.307205,0.004216,2.700000,-0.000000
1.715000,-0.347943,0.004216,2.700000,-0.000000
1.720000,-0.314844,0.004216,2.700000,-0.000000
1.725000,-0.355581,0.004216,2.700000,-0.000000
1.730000,-0.299567,0.004216,2.700000,-0.000000
1.735000,-0.330120,0.004216,2.700000,-0.000000
1.740000,-0.294475,0.004216,2.700000,-0.000000
1.745000,-0.355581,0.009311,2.700000,-0.000000
1.750000,-0.294475,0.004216,2.700000,-0.000000
1.755000,-0.327574,0.004216,2.700000,-0.000000
1.760000,-0.286837,0.004216,2.700000,-0.000000
1.765000,-0.335212,0.004216,2.700000,-0.000000
1.770000,-0.304659,0.004216,2.700000,-0.000000
1.775000,-0.332666,0.004216,2.700000,-0.000000
1.780000,-0.297021,0.004216,2.700000,-0.000000
1.785000,-0.325028,0.006763,2.700000,-0.000000
1.790000,-0.294475,0.004216,2.700000,-0.000000
1.795000,-0.309752,0.004216,2.700000,-0.000000
1.800000,-0.291929,0.006763,2.700000,-0.000000
1.805000,-0.309752,0.004216,2.700000,-0.000000
1.810000,-0.314844,0.004216,2.700000,-0.000000
1.815000,-0.294475,0.009311,2.700000,-0.000000
1.820000,-0.317390,0.004216,2.700000,-0.000000
1.825000,-0.281744,0.004216,2.700000,-0.000000
1.830000,-0.299567,0.006763,2.700000,-0.000000
1.835000,-0.325028,0.006763,2.700000,-0.000000
1.840000,-0.294475,0.004216,2.700000,-0.000000
1.845000,-0.319936,0.004216,2.700000,-0.000000
1.850000,-0.271560,0.006763,2.700000,-0.000000
1.855000,-0.304659,0.004216,2.700000,-0.000000
1.860000,-0.266468,0.004216,2.700000,-0.000000
1.865000,-0.304659,0.004216,2.700000,-0.000000
1.870000,-0.274106,0.004216,2.700000,-0.000000
1.875000,-0.307205,0.004216,2.700000,-0.000000
1.880000,-0.294475,0.004216,2.700000,-0.000000
1.885000,-0.302113,0.004216,2.700000,-0.000000
1.890000,-0.289383,0.004216,2.700000,-0.000000
1.895000,-0.276652,0.004216,2.700000,-0.000000
1.900000,-0.314844,0.006763,2.700000,-0.000000
1.905000,-0.256284,0.004216,2.700000,-0.000000
1.910000,-0.297021,0.004216,2.700000,-0.000000
1.915000,-0.253737,0.004216,2.700000,-0.000000
1.920000,-0.291929,0.004216,2.700000,-0.000000
1.925000,-0.256284,0.004216,2.700000,-0.000000
1.930000,-0.307205,0.009311,2.700000,-0.000000
1.935000,-0.263922,0.004216,2.700000,-0.000000
1.940000,-0.274106,0.004216,2.700000,-0.000000
1.945000,-0.274106,0.004216,2.700000,-0.000000
1.950000,-0.271560,0.004216,2.700000,-0.000000
1.955000,-0.269014,0.004216,2.700000,-0.000000
1.960000,-0.266468,0.004216,2.700000,-0.000000
1.965000,-0.274106,0.004216,2.700000,-0.000000
1.970000,-0.258830,0.004216,2.700000,-0.000000
1.975000,-0.253737,0.004216,2.700000,-0.000000
1.980000,-0.274106,0.004216,2.700000,-0.000000
1.985000,-0.248645,0.004216,2.700000,-0.000000
1.990000,-0.276652,0.004216,2.700000,-0.000000
1.995000,-0.235915,0.004216,2.700000,-0.000000
2.000000,-0.284291,0.006763,2.700000,-0.000000
2.005000,-0.233369,0.004216,2.700000,-0.000000
2.010000,-0.281744,0.004216,2.700000,-0.000000
2.015000,-0.218092,0.004216,2.700000,-0.000000
2.020000,-0.261376,0.004216,2.700000,-0.000000
2.025000,-0.223184,0.004216,2.700000,-0.000000
2.030000,-0.261376,0.004216,2.700000,-0.000000
2.035000,-0.223184,0.004216,2.700000,-0.000000
2.040000,-0.263922,0.004216,2.700000,-0.000000
2.045000,-0.223184,0.004216,2.700000,-0.000000
2.050000,-0.253737,0.004216,2.700000,-0.000000
2.055000,-0.220638,0.004216,2.700000,-0.000000
2.060000,-0.235915,0.004216,2.700000,-0.000000
2.065000,-0.210454,0.004216,2.700000,-0.000000
2.070000,-0.243553,0.004216,2.700000,-0.000000
2.075000,-0.202816,0.004216,2.700000,-0.000000
2.080000,-0.241007,0.009311,2.700000,-0.000000
2.085000,-0.210454,0.004216,2.700000,-0.000000
2.090000,-0.243553,0.004216,2.700000,-0.000000
2.095000,-0.192631,0.004216,2.700000,-0.000000
2.100000,-0.233369,0.004216,2.700000,-0.000000
2.105000,-0.172262,0.004216,2.700000,-0.000000
2.110000,-0.225730,0.009311,2.700000,-0.000000
2.115000,-0.156986,0.006763,2.700000,-0.000000
2.120000,-0.202816,0.004216,2.700000,-0.000000
2.125000,-0.141709,0.004216,2.700000,-0.000000
2.130000,-0.184993,0.004216,2.700000,-0.000000
2.135000,-0.126433,0.004216,2.700000,-0.000000
2.140000,-0.159532,0.004216,2.700000,-0.000000
2.145000,-0.113702,0.006763,2.700000,-0.000000
2.150000,-0.141709,0.004216,2.700000,-0.000000
2.155000,-0.121341,0.004216,2.700000,-0.000000
2.160000,-0.116248,0.009311,2.700000,-0.000000
2.165000,-0.085695,0.004216,2.700000,-0.000000
2.170000,-0.080603,0.004216,2.700000,-0.000000
2.175000,-0.039865,0.004216,2.700000,-0.000000
2.180000,-0.055142,0.004216,2.700000,-0.000000
2.185000,-0.027135,0.004216,2.700000,-0.000000
2.190000,-0.011858,0.004216,2.700000,-0.000000
2.195000,0.026333,0.004216,2.700000,-0.000000
2.200000,0.039063,0.004216,2.700000,-0.000000
2.205000,0.092531,0.004216,2.700000,-0.000000
2.210000,0.064524,0.004216,2.700000,-0.000000
2.215000,0.107808,0.006763,2.700000,-0.000000
2.220000,0.120539,0.004216,2.700000,-0.000000
2.225000,0.186737,0.004216,2.700000,-0.000000
2.230000,0.168914,0.004216,2.700000,-0.000000
2.235000,0.235113,0.004216,2.700000,-0.000000
2.240000,0.219836,0.004216,2.700000,-0.000000
2.245000,0.230021,0.004216,2.700000,-0.000000
2.250000,0.280942,0.006763,2.700000,-0.000000
2.255000,0.288581,0.004216,2.700000,-0.000000
2.260000,0.296219,0.004216,2.700000,-0.000000
2.265000,0.372602,0.004216,2.700000,-0.000000
2.270000,0.326772,0.004216,2.700000,-0.000000
2.275000,0.375148,0.004216,2.700000,-0.000000
2.280000,0.382786,0.004216,2.700000,-0.000000
2.285000,0.446439,0.004216,2.700000,-0.000000
2.290000,0.390425,0.004216,2.700000,-0.000000
2.295000,0.499907,0.004216,2.700000,-0.000000
2.300000,0.461715,0.009311,2.700000,-0.000000
2.305000,0.515183,0.004216,2.700000,-0.000000
2.310000,0.535552,0.004216,2.700000,-0.000000
2.315000,0.586474,0.006763,2.700000,-0.000000
2.320000,0.563559,0.001669,2.700000,-0.000000
2.325000,0.652672,0.004216,2.700000,-0.000000
2.330000,0.609389,0.004216,2.700000,-0.000000
2.335000,0.639942,0.009311,2.700000,-0.000000
2.340000,0.680679,0.004216,2.700000,-0.000000
2.345000,0.711233,0.004216,2.700000,-0.000000
2.350000,0.703594,0.006763,2.700000,-0.000000
2.355000,0.779977,0.001669,2.700000,-0.000000
2.360000,0.736693,0.006763,2.700000,-0.000000
2.365000,0.792708,0.004216,2.700000,-0.000000
2.370000,0.805438,0.004216,2.700000,-0.000000
2.375000,0.853814,0.004216,2.700000,-0.000000
2.380000,0.841083,0.004216,2.700000,-0.000000
2.385000,0.932743,0.004216,2.700000,-0.000000
2.390000,0.884367,0.004216,2.700000,-0.000000
2.395000,0.953112,0.004216,2.700000,-0.000000
2.400000,0.973480,0.004216,2.700000,0.012723
2.405000,1.024402,0.004216,2.700000,0.040996
2.410000,1.001487,0.004216,2.700000,0.069265
2.415000,1.118608,0.004216,2.700000,0.097525
2.420000,1.088055,0.004216,2.700000,0.125775
2.425000,1.121154,0.004216,2.700000,0.154011
2.430000,1.151707,0.004216,2.700000,0.182231
2.435000,1.187352,0.004216,2.700000,0.210430
2.440000,1.169530,0.004216,2.700000,0.238606
2.445000,1.261189,0.004216,2.700000,0.266757
2.450000,1.200083,0.009311,2.700000,0.294877
2.455000,1.266281,0.004216,2.700000,0.322966
2.460000,1.263735,0.004216,2.700000,0.351019
2.465000,1.312111,0.009311,2.700000,0.379034
2.470000,1.291742,0.004216,2.700000,0.407007
2.475000,1.363033,0.004216,2.700000,0.434935
2.480000,1.345210,0.006763,2.700000,0.462816
2.485000,1.393586,0.004216,2.700000,0.490646
2.490000,1.391040,0.004216,2.700000,0.518422
2.495000,1.426685,0.004216,2.700000,0.546141
2.500000,1.416501,0.004216,2.700000,0.573801
2.505000,1.497976,0.004216,2.700000,0.601397
2.510000,1.480153,0.004216,2.700000,0.628928
2.515000,1.510706,0.009311,2.700000,0.656389
2.520000,1.518345,-0.000879,2.700000,0.683779
2.525000,1.564174,0.004216,2.700000,0.711093
2.530000,1.533621,0.006763,2.700000,0.738330
2.535000,1.620188,0.004216,2.700000,0.765486
2.540000,1.559082,0.004216,2.700000,0.792557
2.545000,1.615096,0.004216,2.700000,0.819542
2.550000,1.612550,0.009311,2.700000,0.846437
2.555000,1.668564,0.004216,2.700000,0.873239
2.560000,1.615096,0.004216,2.700000,0.899946
2.565000,1.709302,0.004216,2.700000,0.926553
2.570000,1.658380,0.004216,2.700000,0.953059
2.575000,1.706756,0.004216,2.700000,0.979461
2.580000,1.709302,0.004216,2.700000,1.005755
2.585000,1.737309,0.004216,2.700000,1.031939
2.590000,1.729670,0.004216,2.700000,1.058010
2.595000,1.772954,0.004216,2.700000,1.083964
2.600000,1.752585,0.009311,2.700000,1.109800
2.605000,1.780592,0.004216,2.700000,1.135514
2.610000,1.775500,0.006763,2.700000,1.161104
2.615000,1.811146,0.004216,2.700000,1.186566
2.620000,1.767862,0.004216,2.700000,1.211898
2.625000,1.839153,0.004216,2.700000,1.237097
2.630000,1.790777,0.006763,2.700000,1.262161
2.635000,1.849337,0.004216,2.700000,1.287086
2.640000,1.821330,0.004216,2.700000,1.311870
2.645000,1.874798,0.004216,2.700000,1.336510
2.650000,1.826422,0.004216,2.700000,1.361004
2.655000,1.882436,0.004216,2.700000,1.385348
2.660000,1.856975,0.004216,2.700000,1.409540
2.665000,1.892621,0.004216,2.700000,1.433578
2.670000,1.879890,0.004216,2.700000,1.457459
2.675000,1.892621,0.004216,2.700000,1.481180
2.680000,1.867160,0.004216,2.700000,1.504738
